address	country
84 VIA SETTA, SASSO MARCONI	IT
10 VIA SCOTTO, MEANA DI SUSA	IT
VIA XX SETTEMBRE 7 A, VILLALVERNIA	IT
VIA SGALLARA 241, CESENA, Forlì-Cesena	IT
50 VIA ISIDE VIANA, CANDELO, Italy	IT
VIA FIORENTINA 3780/D, MEDICINA, Bologna	IT
VIA TABONA 14, PINEROLO	IT
20 STR DEL PAULLO, PARMA, Parma	IT
29 VIA ANDREA COSTA, RIVALTA BORMIDA	IT
79 VIALE SANT'AVENDRACE, CAGLIARI	IT
BORGATA CAVALLARI 1, VILLAR PEROSA	IT
VIA G. CHIERICI 19 ALBINEA Reggio Emila	IT
Via San Michele 16/0, POLINAGO	IT
17/A VIA TRATTATI DI ROMA, LAGOSANTO	IT
VIA ANGELO PAVESI 17, PIACENZA	IT
VIA ADELMO ZAMBRINI 311, MEDICINA	IT
VIA CESARE BATTISTI 31 SAN MAURO TORINESE	IT
VIA CELLA 600 RAVENNA Ravenna	IT
via VINAROLA 11, ARGENTA	IT
VIA LOMBARDIA 10, BOLOGNA	IT
VIA BASTIONI 6, CERRINA MONFERRATO	IT
63 1 VIA DUCCIO GALIMBERTI TANCREDI, PIOBESI TORINESE, Italy	IT
34 A STRADA VAL CHIAPINI, CASE SPARSE	IT
11 VIA ORESTE VANCINI BOLOGNA Saragozza 40134	IT
VIA GIACOMO MEDICI 33, TORINO, Italy	IT
VIA TREBBO 5 FORLI`	IT
13 Via Salern, VARNA	IT
4 VIA PINEROLO SUSA, SANGANO	IT
3 VIA BORGO NUOVO CUNEO	IT
VIA PIGNOCCHI 3, SORDEVOLO	IT
232 VIA GIUSEPPE GARIBALDI TONENGO	IT
LARGO CARD. GIACOMO LERCARO 13, BOLOGNA, Bologna	IT
8/- VIA VALLE MONTEGRIDOLFO	IT
110/1 VIALE DELLA PACE SASSUOLO Modena Italy	IT
VICOLO CHIESA 2, RAVENNA	IT
153/A VIA COPPARO, FERRARA, Ferrara	IT
18 VIA GALILEO GALILEI, UDINE	IT
VIA LAVIA DESTRA 12, MARTIGNACCO	IT
VIA DEGLI ALPINI 16 RUDA	IT
34 VIA DANTE, TRAVESIO	IT
18 VIA THOMES, DORGALI, Italy	IT
2 LOCALITA' SAN PIETRO TASSAROLO	IT
Wiesen 42, WELSBERG	IT
VIA FAILLA 38 VERCELLI	IT
VIA URBIANO 15, SUSA	IT
FRAZIONE SANT'ANTONIO 8, MARSAGLIA	IT
VIA POSTA 7, POLCENIGO	IT
116 Via UGO FOSCOLO, CIVIDALE DEL FRIULI	IT
2 VIA M. ANTONINI, POZZUOLO DEL FRIULI	IT
VIA CRISPI 12, ORISTANO	IT
14/A Str. Mastle', ST.CHRISTINA IN GRÃDEN, 39047	IT
32 VIA IDA BRAGGIO DEL LONGO DOMODOSSOLA	IT
34 VIA TUNISI QUARTUCCIU	IT
VIA VALLARESSO 1, PALMANOVA	IT
VIA ZOLLA 24, CASTELNUOVO BORMIDA, Italy	IT
Via ALESSANDRO TASSONI 54/A, CARPI	IT
VIA A. MORO 7, CALDERARA DI RENO, Bologna	IT
71/B VIA GIUSEPPE MASSARENTI, BOLOGNA, Bologna	IT
VIA GIUDICESSA BENEDETTA 20, CAGLIARI	IT
VIA PRELIO 47, SAN SALVATORE MONFERRATO, Italy	IT
6 VIA UMBERTO SABA, CASTIONS DI STRADA	IT
Schweiglhof 68, TESIMO	IT
8/A VIA CORTELLAZZO, RAVENNA	IT
12 VIA 2 AGOSTO 1980, PIEVE DI CENTO, Bologna	IT
VIA MARSALA 14, MIRANDOLA, Modena	IT
Schiesstandweg 1/B, NATURNS, 39025	IT
Via Capra 39, PONTENURE, Piacenza, Italy	IT
3 VIA G. PICO, PAVULLO NEL FRIGNANO	IT
5 CORTILE RISMONDO, BARCIS	IT
VIA VAL PELLICE 94, AIRALI, Italy	IT
LOCALITA' PADRICIANO 35, TRIESTE	IT
VIA SEN. CHIRONI 7 OLIENA Italy	IT
21 Via Verdi, BAGNOLO IN PIANO	IT
21 LARGO GAROTTI LAURA, SANT`AGATA SUL SANTERNO, Ravenna	IT
VIA MONTE GRAPPA 285, CHIVASSO	IT
1 VIA LI TARABOZZI BADESI	IT
VIA VALLE ASILI 2, LURISIA TERME	IT
Citta' Vecchia 31/D, VIPITENO	IT
40 A VIA VITTORIO EMANUELE, THIESI	IT
VIA S.IPPOLITO 21, MORUZZO	IT
14 VIA FRATELLI ROSSELLI, CIGLIANO	IT
56 FRAZIONE PRA, BENE VAGIENNA	IT
120 VIA LAGUMMI (BOSCO) CORNIGLIO	IT
27 CORSO SAN SECONDO BRA Italy	IT
10 VIA NEDIANI TOMMASO, FORLI`	IT
Via Medaglie d' Oro 61, VIGNOLA, Modena, Italy	IT
114 VIA ROMA, POCENIA	IT
110/A VIALE GAETANO STORCHI MODENA Modena	IT
VIA MADONNA DELLO SCHIOPPO 1225, CESENA	IT
8/B Laurinstrasse, KASTELRUTH	IT
VIA GUIDO D'AREZZO 16 NONANTOLA Italy	IT
1658 VIA DELLA CHIESA VECCHIA, SAVIGNO, Bologna	IT
Via Traversa 67, MARANO SUL PANARO, Italy	IT
10 VIA SIMONE, POGGIO RENATICO	IT
VIA FAENTINA NORD 107, RUSSI, Ravenna, Italy	IT
VIA XXIII APRILE 1945 5, GALLIERA	IT
1 VIA GEN. C. A. DALLA CHIESA, NOCETO	IT
11 VIA DOTT GAETANO FAGGIOLI, MESOLA	IT
CORSO A.PIETROBUONI 53/A, SANT`AGATA BOLOGNESE, Bologna	IT
VIA PARIANI 36 ARMENO	IT
VIA BELLETTI 36 CREMOLINO Italy	IT
VIA LUIGI MUSINI 1 FONTEVIVO Italy	IT
VIA SARDEGNA 9, DORGALI	IT
VIA ALGIDA 45, SAN PIETRO AL NATISONE	IT
18/- VIA MATTEOTTI, MONTE COLOMBO	IT
36 VIA FELISATTI GIROLAMO RAVENNA	IT
18 VIA SINISTRA DEL PORTO, RIMINI, Rimini	IT
7 VIA BRUSÀDULES, BUJA	IT
Via A. Zavaroni 16, NOVELLARA	IT
57 FRAZIONE CARESANA, SAN DORLIGO DELLA VALLE - DOLINA	IT
10 VIA SERRAGRILLI, BORGONUOVO, Italy	IT
1 VIA U. NOBILE, ASSEMINI	IT
Via Selve 4020, ZOCCA	IT
331 VIA ROMA, PIACENZA, Piacenza	IT
VIA dei CAMPI 4 CANDELO Italy	IT
VIA PORTO 226 CATTOLICA	IT
19 VIA TORINO, BRANDIZZO	IT
64 CORSO NUOVA ITALIA, SANTHIA', Italy	IT
27 B PIAZZA SANTA MARIA SASSARI	IT
Via Costetto 1 BAISO Italy	IT
164 strada NAZIONALE, ARGENTA	IT
6 VIA ROMA CARBONARA SCRIVIA	IT
26 VIA GIOVANNI CANALIS, ORISTANO	IT
VIA G.BATTISTA SCALABRINI 114, PIACENZA, Italy	IT
VIA MERLANA 3, TRIVIGNANO UDINESE, Italy	IT
VIA CESARE COBIANCHI 23, BOCA	IT
Via Motta 15 POVIGLIO Reggio Emila	IT
31 VIA GIUSEPPE GARIBALDI, CASTELLO DI ANNONE, Italy	IT
VIA DEL REFOSCO 1 TRIESTE	IT
674 VIA PONTESCOLLE, CESENA, Forlì-Cesena	IT
VIA GUGLIELMO MARCONI 15, NOVI LIGURE	IT
Gen.-I.-Verdross-Str. 45, 39024, MALS, Italy	IT
VIA CAVOUR 8, FRASSINELLO MONFERRATO	IT
26/1 VIALE CARLO BERTI PICHAT, BOLOGNA, San Vitale	IT
1 PIAZZA VITTORIO VENETO, INVORIO	IT
VIA E. MATTEI 5, MINERBIO, Bologna	IT
VIA STAZIONE 9, NONE	IT
Oberinner Strasse 23, RITTEN, Oberinn, 39054	IT
VIA DEL QUATTRO 24/A FORLI`	IT
VIA S.DONATO 37/3, BOLOGNA, Bologna	IT
6 VIA XXIV MAGGIO, CASTELSARDO	IT
VIA ARCHIMEDE 647, CESENA, Forlì-Cesena	IT
VIA CORRENTE 37 QUARGNENTO Italy	IT
14/B Schloss-Warth-Weg, 39057, EPPAN AN DER WEINSTRASSE	IT
99 VIA GIOACCHINO TESTA, ASTI	IT
86/- VIA GARIBALDI G., CORIANO, Rimini	IT
4 VIA ALESSANDRINI EMILIO, RAVENNA, Ravenna	IT
VIA ODDINO MORGARI 31, TROFARELLO, Italy	IT
BORGO SAN PIETRO 50/A, SAN PIETRO AL NATISONE	IT
VIA QUINTINO SELLA 27, RIMINI, Rimini	IT
VIA GIUSEPPE MAZZINI 85, CASTEL SAN PIETRO TERME, Bologna	IT
VIA PALMAS 87, ORISTANO	IT
126 Selva Molini-Paese SELVA DEI MOLINI 39030	IT
19 VIA ZINZOLANO BAIRO	IT
5 /C VIA ANDREA DORIA, TORINO, Italy	IT
28 A VIA MAGENTA, S.TEODORO	IT
55 BORGATA COMBRAVINO, VALGIOIE, Italy	IT
25 STRADA TETTI FASANO, CHIERI	IT
VIA GIANNI PALMIERI 24, BOLOGNA, San Vitale	IT
15 VIA CAVALIER ANTONIO CASETTI, DOMODOSSOLA, Italy	IT
VIA LOCANA 12, TORINO	IT
VIA CAPUA 31 TORINO Italy	IT
PIAZZA VINCENZO MICHIEL 7, FANNA, Italy	IT
2 VIA ZANNETTI FERDINANDO, FORLI`	IT
VIA ROMIOGLIO 8 M OCCHIEPPO INFERIORE	IT
23 VIA MEKONG, FIORANO MODENESE, Modena	IT
VIA MONTE TAVIANELLA - BARAGAZZA 4 CASTIGLIONE DEI PEPOLI Italy	IT
360/B VIA FIUME MONTONE ABBANDONATO, RAVENNA, Ravenna	IT
VIA FERRETTI 30, RAVENNA	IT
11 VIA PASTRENGO NICHELINO	IT
50 VIA VITTORIO EMANUELE III CINAGLIO	IT
VIA LODOVICO IV IL MORO 17 A, SIZZANO	IT
VIA COVIGNANO 170 RIMINI	IT
267 VIA DEL PIANO, MEDICINA, Italy	IT
VIA G. D'ANNUNZIO 48/A, RONCHI DEI LEGIONARI	IT
43 VIA MONTEFIORINO, SASSUOLO, Modena	IT
14 VIA RODARI G., MASSA LOMBARDA	IT
116 via FASCINATA, ARGENTA, Ferrara	IT
STRADA VACIGLIO NORD 61/1, MODENA, Italy	IT
17 LARGO GIACOMO MATTEOTTI, PIACENZA, Piacenza	IT
57 VIA EMILIA, SAN GIORGIO DI NOGARO, Italy	IT
49 VIA LUIGI BOCCHERINI QUARTU S.ELENA	IT
19 MÃŒhlweg, CHIENES, Casteldarne, 39030	IT
1 VIA GANALE DORIA, PARMA	IT
VIA EDILIO RAGGIO 67, NOVI LIGURE, Italy	IT
18/A Braunhofe, RACINES, 39040	IT
10 PIAZZA GARIBALDI, PORRETTA TERME, Bologna	IT
VIA RAGGI DECIO 161, FORLI`, Forlì-Cesena, Italy	IT
VIA STEFANO NICCOLINI 5, OLEGGIO CASTELLO	IT
95/A VIA E.ROMAGNA, CATTOLICA, Rimini	IT
38 VIA DELLE LUCCIOLE CAGLIARI	IT
LARGO PORTA NUOVA 3, SASSARI	IT
Via S. Floriano 13, 39044, EGNA, Laghetti	IT
Via Verdeta 61, BOMPORTO, Modena, Italy	IT
VIA PIERO MAFFEI 288 COSSATO	IT
34 VIA della REPUBBLICA, MOTTALCIATA, Italy	IT
56/B VIA CANNETO, MONTESCUDO	IT
114 VIA RIVA DEL GARDA MODENA Modena Italy	IT
7 VIA GIACOMO LEOPARDI, LA LOGGIA	IT
4 Via CORNELIO NEPOTE CARPI Modena	IT
VIA ISEO 63 RIVOLI Italy	IT
VIA ROSSINI LUIGI 67, RAVENNA, Ravenna	IT
VIA PIO 3, POGGIO RENATICO	IT
VIA GIUSEPPE BARBAROUX 9 /B, TORINO, Italy	IT
12 Via San Valentino, 39041, BRENNERO	IT
VIA JACOPO DI PAOLO 27/3 BOLOGNA 40128 Italy	IT
VIA LAGORA DI SOPRA 8, CASTIGLIONE DEI PEPOLI, Bologna	IT
VIA LEONARDO DA VINCI 7, CONSELICE	IT
VIA PADOVA 6, MONTE SAN PIETRO	IT
VIA DI COLOGNA 10, TRIESTE	IT
95 Fosse, 39040, VAL DI VIZZE, Fosse, Italy	IT
147 VIA MARCONI, LANUSEI	IT
VIA UDINE 18 REMANZACCO	IT
Via ADIGE 10, CIVIDALE DEL FRIULI	IT
VIA ANTONIO GRAMSCI 24, BARISARDO, Italy	IT
Via Pavarello 1/e CASTELNUOVO RANGONE	IT
VIA ORTODONICO 6, IMOLA, Bologna	IT
14/b1 Viale Prampolini, RUBIERA, Reggio Emila	IT
3 Lutzweg, TIROL	IT
19 /L VIA CONTE DI ROCCAVIONE, TORINO	IT
VIA LEONARDO DA VINCI 19, MARTIGNACCO	IT
Am Berg 5, MERAN	IT
Via Dei Campi 31 ORA	IT
VIA RONCAGLIA 32, RONCAGLIA	IT
VIA PAPA GIOVANNI XXIII 7, CANDIOLO, Italy	IT
13 Via D'Annunzio G., LUGO, Ravenna	IT
2 VIA PALMARO, ODALENGO PICCOLO	IT
3 Via Ferioli, REGGIO NELL`EMILIA, Reggio Emila	IT
Via Caldaro 51/K APPIANO SULLA STRADA DEL VINO S. Michele	IT
404 VIA GIUSEPPE MASSARENTI, BOLOGNA	IT
6/F Via Nazionale, BRONZOLO	IT
Via Verga Giovanni 24, NOVI DI MODENA	IT
14/A VIA ROBERT FULTON, SAN GIOVANNI IN PERSICETO	IT
53 VIA ROMA, MARANZANA, Italy	IT
29/- PIAZZA DELLE NAZIONI, SAN CLEMENTE	IT
VIA Modena 15, CORREGGIO, Reggio Emila	IT
7/B VIA SAN DANIELE, FLAIBANO, Italy	IT
25 VIA MARINA, CASTELSARDO	IT
VIA NINO NANETTI 11/A, SACILE	IT
61 VIA RISI, ZOPPOLA	IT
23 VIA MOZART W. A., GRADISCA D'ISONZO	IT
VIA ADIGE 3/-, BELLARIA-IGEA MARINA, Rimini	IT
41 VIA SAN REALINO, CASSINE	IT
6 PIAZZA MARCONI G., MASSA LOMBARDA	IT
26/T Gewerbezone Pontives, LAJEN, St.Peter, 39040	IT
Viale Druso 90/D, BOLZANO	IT
1640/b SP n. 623 Passo Brasa, GUIGLIA, Modena, Italy	IT
1/A VIA FORNI DI SOTTO, TOLMEZZO	IT
VIA XXV MAGGIO 23/1, ROMANS D'ISONZO	IT
VIA NUOVA 11, POZZUOLO DEL FRIULI	IT
7 Oberinner Strasse, RITTEN	IT
Viale Oriani A. 20, LUGO	IT
VIA SALVATORE VIDAL 9, CAGLIARI, Italy	IT
12 VIA SAN FRANCESCO D'ASSISI, CERANO, Italy	IT
VIA DANTE ALIGHIERI 83 D, CAGLIARI	IT
12 VIA NAZIONALE, PIANORO, Bologna	IT
10/b Via Della Pace, CASTELNUOVO RANGONE, Modena, Italy	IT
Via LELIO ROSSI 61, CARPI, Modena	IT
VIA ROMA 2, RIVOLI	IT
VIA LUIGI CANEPA 64 A ORISTANO Italy	IT
VIA SONNINO 5, ASSEMINI	IT
86 CORSO TORTONA, PONTECURONE, Italy	IT
Largo Canaletto 3 REGGIO NELL`EMILIA Reggio Emila Italy	IT
VIA ALLOCCO 178 MARZABOTTO Bologna	IT
Via Bosi F. 38, LUGO, Italy	IT
VIA TOSCANA 14, CATTOLICA, Rimini	IT
Via Napoli 2/b RUBIERA Reggio Emila	IT
VIA DELLA VIOLA 23 FERRARA Ferrara	IT
31 VIA LUNGA, SAN MAURO TORINESE	IT
161 VIA ZOLA, FERRARA, Ferrara	IT
32 Strada Del Vino, APPIANO SULLA STRADA DEL VINO, 39057	IT
VIALE D.STAZIONE 70 TARCENTO	IT
VIA ARTURO MALIGNANI 2, CODROIPO, Italy	IT
VIA S.CARLO 13/2, MARTIGNACCO	IT
120 FRAZIONE MUSSOTTO, ALBA	IT
112/2 VIA CARLO ZUCCHI, MODENA	IT
VIA ROSSINI 19, IMOLA, Bologna, Italy	IT
406 CORSO VITTORIO ALFIERI ASTI	IT
VIA PRINCIPI DI PIEMONTE 35, BRA	IT
14 VIA CIMA DODICI COMACCHIO Ferrara	IT
181 VIA XXIV MAGGIO BIBBIANO Italy	IT
VIA CRESTO 1, SANT'ANTONINO DI SUSA	IT
17 VIA RONDANINI, CASTEL BOLOGNESE, Ravenna, Italy	IT
18 VIA CODROMAZ, PREPOTTO	IT
22 VIA ALSAZIA OSOPPO	IT
1 VIA DEL TRIUMVIRATO, BOLOGNA	IT
31 CORSO FRANCIA, SUSA	IT
18 VIA GIORGIO AMENDOLA, SAN LAZZARO DI SAVENA, Bologna, Italy	IT
1/A VIA MANTOVA, PARMA, Italy	IT
62 VIA MANDROLISAI, CAGLIARI	IT
43 C VIA CARLO FELICE SASSARI	IT
67 VIA BARTOLOMEO SASSI, VALENZA	IT
10 VIA MARIO CAPUZZO, FERRARA, Ferrara	IT
2 Via Don Mazzolari, CAVRIAGO	IT
VIA ROMA 47, BALDISSERO D'ALBA	IT
VIA ROMA 12, QUATTRO CASTELLA	IT
19 VIA POLA DUBBIONE Italy	IT
COMEGLIANS	IT
VIA LUGHESE 321, FORLI`, Italy	IT
VIA VOLPIANO 69, BRANDIZZO	IT
139 VIA SASSOROSSO, PAVULLO NEL FRIGNANO, Modena	IT
5 VIA QUASIMODO S., COPPARO, Ferrara	IT
24 Via S. Giovanni, SPILAMBERTO, Modena	IT
43 VIA LUNGA, BUDOIA	IT
VIA FRATELLI VILLANI 5, COLLEGNO, Italy	IT
12 VIA PORTICO, MURAVERA	IT
38 VIA ROSTA COLLEGNO Italy	IT
37 VIA MARMILLA, CAGLIARI	IT
1/1 VIA MINZONI, FAENZA, Ravenna, Italy	IT
VIA DEL PARTIGIANO 11/T, FORLI`	IT
STRADA STATALE SETTENTRIONALE SARDA N. 127 8, OLBIA	IT
Via Obergasse 90, CAMPO TURES, Acereto	IT
10 VIALE CRISTOFORO COLOMBO, GORIZIA	IT
14 VIA REANO, BUTTIGLIERA ALTA	IT
VIA BISALTA 3, SAN ROCCO	IT
70 Via Roma, SERRAMAZZONI	IT
43 Schafferstrasse MERAN 39012	IT
VIA DEI LECCI 10, OLBIA, Italy	IT
28 STRADA VICINALE SANTAMARIA DI LU GARDU, SASSARI, Italy	IT
PIAZZA GARIBALDI GIUSEPPE 3, MIRANDOLA, Modena	IT
9/F VIA ARNO, BOLOGNA	IT
VIA MARZABOTTO 40, NONANTOLA, Modena, Italy	IT
VIA del CASTELLO 20, CASAL CERMELLI	IT
Via CONFALONIERI 2, BAGNACAVALLO, Italy	IT
VIA CAMPIGLIONE 17, BRICHERASIO	IT
STRADA PRIVATA MARTELLI 8, NOVARA	IT
VIA GIOVECCA 1/B, MIRABELLO, Ferrara	IT
9 VIA MAGRA RAVENNA	IT
VIA GORDINI M. 29, ALFONSINE, Ravenna	IT
VIA DELLA COSTITUZIONE 1, CIVITELLA DI ROMAGNA, Forlì-Cesena	IT
VIA PERRA 19, ORISTANO	IT
286 VIA LAVINO, MONTE SAN PIETRO, Italy	IT
3 VIA TIBULLO ALBIO, PARMA, Italy	IT
51 VIA DELLE OFFICINE, RIMINI	IT
VIA CORRADINA 41, RAVENNA	IT
VIA G.ROSSINI 33, SANT`AGOSTINO, Ferrara, Italy	IT
VIA CASA BELLEI 5, PAVULLO NEL FRIGNANO	IT
Via L. S. Don Minzoni 15, CONCORDIA SULLA SECCHIA	IT
BORGATA AIRALI INFERIORI 16, BORGATE CASTELNUOVO	IT
11 VICOLO DEI SALICI, CASARSA DELLA DELIZIA	IT
104009_STR321 14, BUDONI	IT
VIA SALVATORE MANNIRONI 7, CAGLIARI	IT
1 VIA MODENA, STARANZANO	IT
VIA BORRE - MACOGNANO 12 MONTEFIORINO	IT
4 Via Fratelli Cervi, ROLO	IT
VIA TORRE ALLERA 57, CUNEO	IT
REGIONE PIANTIVELLO 2 ROCCAVERANO	IT
VIALE ANDROMEDA 54, GRADO, Italy	IT
VIA DELLA PINETA 245, CAGLIARI	IT
1/C VIA ASPROMONTE, UDINE	IT
VIA FORLI' 120/2 MODENA Modena	IT
Via Don Pio Leonelli 326/d, ZOCCA	IT
55 VIA BORGONUOVO GIVOLETTO	IT
Via Pansa 51/E, REGGIO NELL`EMILIA	IT
Via Dei Fabbri 60, SPILAMBERTO	IT
VIA LEVADE 64, PORDENONE	IT
VIA FRANCO BUSANI 6 MODENA Modena	IT
90 VIA SICILIA, QUARTU S.ELENA	IT
VIA ANTONIO CONTESTABILI 5, PIACENZA, Piacenza	IT
Via MARCO POLO INTERNA 20 CARPI Italy	IT
71 VIA DELLE RADICI, FORMIGINE	IT
VIA GIUSEPPE MAZZINI 20, SAN MAURIZIO CANAVESE, Italy	IT
Via St. Georg 31, RASUN ANTERSELVA	IT
15 VIA AURELIO SAFFI, MEDICINA	IT
11/3 VIA MEZZALUNA CRESPELLANO Bologna	IT
14 SAL. CESARE AUGUSTO, TARVISIO	IT
VIA SQUARZARE 29, PASIANO DI PORDENONE, Italy	IT
VIA LIMPIDO 11/1, NONANTOLA, Modena	IT
54 VIA GIUSEPPE CAMPORI MODENA	IT
VIA CACCIOTTA 12, SALUZZO	IT
Piazza Della Bilancia 62 CAMPOGALLIANO Modena	IT
10 VIA PASSONS, UDINE	IT
95/- VIA GAVINE SANTARCANGELO DI ROMAGNA Rimini	IT
1839 VIA MACCANONE, CESENA, Italy	IT
13 Via Costa CASTELLARANO Reggio Emila	IT
30 STRADA GOIANO LANGHIRANO Parma	IT
VIA STADIO 1 B, ARBUS	IT
8 VIA IV NOVEMBRE ASIGLIANO VERCELLESE	IT
31 VIA ai MONTI, TOCENO	IT
VIA RIVETTA 16, CASALE MONFERRATO, Italy	IT
VIA TOLA 8 THIESI	IT
091017_STR3 4, DORGALI	IT
117 VIA XX SETTEMBRE, QUARTU S.ELENA, Italy	IT
8 VIA CANTELLI, FONTEVIVO, Italy	IT
VIA VITTORIO ASINARI DI BERNEZZO 72 /C TORINO	IT
1 G VIA GIUSEPPE REGALDI, NOVARA, Italy	IT
VIA LATISANA 40, CODROIPO, Italy	IT
VIA RUGGERO DA PARMA 21/B, PARMA, Parma	IT
Via Fratelli Manfredi 55 NOVELLARA Reggio Emila Italy	IT
7 VIA LIBERAZIONE SUTRIO	IT
18 BORGATA GIORDA SUPERIORE RUBIANA Italy	IT
VIA CARREGA 1 COLLECCHIO Parma	IT
Via Romana 169, POVIGLIO	IT
41 VIA PO, MARANELLO, Modena	IT
25 San Giacomo, VAL DI VIZZE, 39040	IT
56 CORSO UMBERTO, MIGLIERE	IT
15 VIA F.LLI PIERANTONI CALDERARA DI RENO	IT
83 VIA ALPINA, MOTTALCIATA, Italy	IT
VIA GIUSEPPE GARIBALDI 15 AVIGLIANA Italy	IT
2 VIA SALVO D'ACQUISTO, TEMPIO PAUSANIA, Italy	IT
VIALE TIBERIO 113, RIMINI, Rimini	IT
CORSO ORBASSANO 191 INT. 24, TORINO	IT
77 CORSO MONCENISIO, SANT'AMBROGIO DI TORINO	IT
7 VIA LONGARONE UDINE	IT
16 VIA ORAZIO ANTINORI, RIMINI, Rimini	IT
18 VIA A.VESPUCCI, GRADO	IT
70 GfÃ¶ll, 39016, ULTIMO, S.Valburga	IT
VIA GIOVANNI CONVERSO 9, CASELLE TORINESE	IT
VIA VITTORIO VENETO 5, PORDENONE, Italy	IT
VIA PREMARIACCO 84, REMANZACCO	IT
VIA PARROCCHIA 7, VINZAGLIO	IT
4 Via Darwin, REGGIO NELL`EMILIA, Reggio Emila	IT
VIA DELLA VIGNA 3 OZZANO DELL`EMILIA Bologna	IT
VIA SICILIA 1, COMACCHIO, Ferrara	IT
14 VIALE CIMITERO, CAGLIARI	IT
53 VIA CLOTES SAUZE D'OULX	IT
363 VIA CASSAROGNA, ACQUI TERME, Italy	IT
20 VIA GIAN GIACOMO CARISSIMI BOLOGNA	IT
3 VIA DANTE ALIGHIERI SAN MICHELE	IT
31 VIA CELESTE FIORESI, LIZZANO IN BELVEDERE, Bologna	IT
VIA DELLE CAPANNE - S.GIACOMO 19 CASTIGLIONE DEI PEPOLI	IT
248 VIA FIRENZE, FAENZA	IT
13/B VIA DELLA COSTITUZIONE CASTEL MAGGIORE Bologna	IT
VIA per RONCO 9, VIGLIANO BIELLESE	IT
VIA DE MARTINI 46 F, SASSARI	IT
212 VIA EMILIA ANZOLA DELL`EMILIA	IT
VIA ROMA 37, GALLIERA	IT
VIA SURINAME 44, COMACCHIO	IT
VIA ZANETTI GUIDO 12, TRIESTE	IT
2 BORGATA RESCIASSI, RUBIANA	IT
59/D VIA MAZZINI, BOLOGNA, Bologna	IT
PLE SAN GIOVANNI 38, FERRARA	IT
36 VIA F.MAGNONI, FERRARA, Italy	IT
22 STRADA PRIVATA UMBERTO GIORDANO, TORRION QUARTARA	IT
9 VIA PER BERTINORO, FORLIMPOPOLI, Forlì-Cesena	IT
4 VIA GIOVANNI CASONI BOLOGNA Italy	IT
2 VIA ASTI MARE, VIGLIANO D'ASTI	IT
090058_STR45 20, PORTOTORRES	IT
19 VIA FILIPPO DE PISIS, BOLOGNA, Bologna	IT
7 VIA TORTONA ALESSANDRIA	IT
VIA PROVINCIALE PER ARIANO 4, MESOLA, Ferrara	IT
7 Via Quarantola, LUGO, Italy	IT
18 VIA MOLINO PIATTELLO, MONGHIDORO, Bologna	IT
VIA GLISENTE 13 GLISENTE	IT
VIA G. MASSARENTI 13, VOGHIERA	IT
VIA PIANEZZA 6, GIGNESE	IT
94 via MONTANARA, CASTEL SAN GIOVANNI, Piacenza	IT
6 Via Casa del Lupo, CASINA, Reggio Emila	IT
VIA AGOSTINO BRACCU 35, OLBIA	IT
2/B Via CIMITERO ISRAELITICO, CARPI, Modena	IT
6 VIA BELLIENI, TORTOLI'	IT
STREGNA 6, STREGNA	IT
VIA NINO BERTOCCHI 32/F, BOLOGNA	IT
CORSO RACCONIGI 91, TORINO	IT
Vicolo Parrocchia 1, MAGRE' SULLA STRADA DEL VINO	IT
VIA CA' DEL SOLE 23 MONTERENZIO Bologna	IT
VIA SAGITTARIO 16 A, MARACALAGONIS	IT
15 VIA GIUSEPPE GARIBALDI, CASTELLO DI ANNONE	IT
VIA MOZART 4, SASSUOLO, Modena	IT
VIA FLUMENDOSA 30, S.TEODORO, Italy	IT
VIA NAZIONALE 21, BICINICCO	IT
Via Panaria Est 374 CAMPOSANTO Modena Italy	IT
6 VIA VERNETTO, GENOLA	IT
9 VIA TOSCANINI, LANGHIRANO	IT
Via Stazione 39 NATURNO	IT
17 VIA SALVATORE CORADDUZZA SASSARI	IT
1226 LOCALITA' S,M,M, SUPERIORE, TRIESTE	IT
11 VIA PRAVERDE, PORDENONE	IT
12 VIA ALFONSINE, RIMINI	IT
56 VIA MENTANA, CAGLIARI	IT
2/10 Via Croce, PRATO ALLO STELVIO	IT
19 VIA CAVAMENTO, SAN GIOVANNI IN PERSICETO, Bologna	IT
8/1 Via De Amicis, RUBIERA	IT
VIA GIACOMO MATTEOTTI 37/C, BOLOGNA, Bologna	IT
27 STRADA al COLLETTO PINEROLO	IT
9 VIALE G. CESARE, GATTEO, Italy	IT
15 VIALE LIBERIA, COMACCHIO	IT
CORSO XXV APRILE 68, RIVOLI, Italy	IT
22 SALITA DI CEDASSAMARE, TRIESTE	IT
VIA COSTI 34, TROFARELLO	IT
16 VIA MAFFEI, LEINI'	IT
126 Via IV Novembre, ZOCCA	IT
4/A Piazza della Vittoria, REGGIO NELL`EMILIA	IT
VIA Praga 2, CORREGGIO, Reggio Emila	IT
VIA NAZARIO SAURO, PRALORMO, Italy	IT
LOCALITA CERESETO 61 COMPIANO	IT
25 VIA STEFANO PERSOGLIA, GORIZIA	IT
VIA ITALO PIZZI 14 BIS/A, TORINO	IT
Str.PlaÃ¶n 19/C, ABTEI, Stern	IT
4 PIAZZA DEI BORESC, PALANZANO	IT
35 VIA S.CARLO, BOLOGNA, Porto, Italy	IT
VIA EMILIA 290, IMOLA	IT
