address	country
Sillamäe linn,Sputniku aiandusühistu, Sillamäe linn, Ida-Viru maakond	EE
Vinni vald,Saara küla Vinni vald Lääne-Viru maakond	EE
Taru tee 25a Viimsi vald,Randvere küla	EE
Rapla vald,Tolla küla, Rapla maakond, Estonia	EE
Kambja vald,Pangodi küla,Käpa aiandusühistu Tartu maakond Estonia	EE
Uus-Vesiroosi tee, Saku vald,Kasemetsa küla	EE
Põlva vald,Laho küla	EE
Saaremaa vald,Karala küla, Saaremaa vald	EE
Eduard Vilde tänav 9 Lüganuse vald,Püssi linn Ida-Viru maakond	EE
4 Tamsa tänav, Nõo vald,Tamsa küla, Nõo vald, Estonia	EE
17 Luigelahe tänav, Tartu linn,Tartu linn, Tartu linn, Tartu maakond	EE
Põllu tänav 5/3, Lüganuse vald,Kiviõli linn	EE
7 Looduse tänav Valga vald,Tõlliste küla Valga vald Estonia	EE
Rõuge vald,Kääraku küla, Rõuge vald	EE
Papli tänav 1a, Rapla vald,Uusküla, Rapla vald, Rapla maakond	EE
21 Timuti tänav, Tartu linn,Tartu linn, Tartu linn	EE
2 Rajametsa tänav, Tallinn,Nõmme linnaosa, Harju maakond	EE
Kristalli tänav 12, Tartu linn,Tartu linn, Tartu linn, Estonia	EE
55 Ujula tänav, Tartu linn,Tartu linn, Tartu maakond	EE
4 Sauna tänav, Jõgeva vald,Siimusti alevik, Jõgeva maakond	EE
Kuusalu vald,Külmaallika küla Estonia	EE
Häädemeeste vald,Kabli küla	EE
Vormsi vald,Förby küla	EE
Tedre tänav 1, Rakvere linn, Rakvere linn, Lääne-Viru maakond	EE
Saue vald,Maidla küla,Maidlamänni aiandusühistu, Saue vald, Harju maakond	EE
Õismäe tee 148, Tallinn,Haabersti linnaosa	EE
Kuusalu vald,Saunja küla, Kuusalu vald, Harju maakond	EE
25 26. Juuli tänav, Narva linn, Ida-Viru maakond	EE
Kassi tänav 7, Tallinn,Mustamäe linnaosa	EE
Raasiku vald,Kulli küla	EE
Hiiumaa vald,Nõmba küla, Hiiumaa vald, Hiiu maakond	EE
Pärnu linn,Rammuka küla	EE
Anija vald,Voose küla Harju maakond	EE
Kiriku tänav 1, Saaremaa vald,Mustjala küla, Saaremaa vald	EE
11 Järveotsa tee, Tallinn,Haabersti linnaosa	EE
13 Energia tänav, Tallinn,Kristiine linnaosa, Tallinn, Harju maakond	EE
Kesk tänav 10, Narva-Jõesuu linn,Narva-Jõesuu linn	EE
Kummeli tee 65a, Tallinn,Pirita linnaosa, Tallinn	EE
Peipsiääre vald,Kuningvere küla Estonia	EE
Saaremaa vald,Kõriska küla	EE
Mõisavahe tänav 35 Tartu linn,Tartu linn	EE
Pärna tänav 18, Türi vald,Kabala küla, Türi vald, Järva maakond	EE
Toila vald,Roodu küla,Automobilisti aiandusühistu, Toila vald, Ida-Viru maakond	EE
Jõekääru tee 39, Rae vald,Patika küla, Rae vald, Harju maakond, Estonia	EE
Tartu vald,Kikivere küla, Tartu vald	EE
Tartu vald,Kobratu küla Tartu maakond	EE
Veerise tänav 22, Tallinn,Haabersti linnaosa	EE
Pärnu maantee 24, Lääneranna vald,Lihula linn, Lääneranna vald	EE
2 Raja tänav Tõrva vald,Tõrva linn Tõrva vald Valga maakond Estonia	EE
22 Kirsipuu tänav, Tapa vald,Tapa linn, Tapa vald, Estonia	EE
Elva vald,Lapetukme küla, Tartu maakond	EE
3 Lasteaia tänav, Järva vald,Aravete alevik, Järva vald, Järva maakond	EE
Otepää vald,Pilkuse küla, Valga maakond	EE
Nurmiku tee 16/2, Tallinn,Pirita linnaosa, Tallinn	EE
Vormsi tänav 16 Tallinn,Lasnamäe linnaosa Harju maakond	EE
Kiili vald,Sõmeru küla, Harju maakond	EE
Metsaserva tee 7, Kuusalu vald,Sõitme küla, Kuusalu vald, Harju maakond	EE
Saarde vald,Kikepera küla, Saarde vald, Pärnu maakond	EE
Rakvere vald,Tõrma küla, Estonia	EE
Mustvee vald,Võtikvere küla, Mustvee vald	EE
Suvila tänav 7, Narva linn, Ida-Viru maakond	EE
33 Lille tänav Pärnu linn,Pärnu linn Pärnu maakond	EE
2a Saeveski tänav, Kehtna vald,Järvakandi alev, Kehtna vald	EE
8 Viljandi maantee Kohila vald,Kohila alev Rapla maakond	EE
17 Lõhe tänav Tallinn,Haabersti linnaosa Tallinn Estonia	EE
Jõgeva vald,Jõune küla, Jõgeva vald	EE
Narva-Jõesuu linn,Tõrvajõe küla, Narva-Jõesuu linn, Estonia	EE
2a Kavilda tee, Elva vald,Puhja alevik, Elva vald, Tartu maakond	EE
45 Pae tänav Tallinn,Lasnamäe linnaosa Tallinn Harju maakond	EE
Lõhe tänav 15, Tallinn,Haabersti linnaosa, Tallinn	EE
Kadrina vald,Kadapiku küla Kadrina vald	EE
Uus-Tatari tänav 23, Tallinn,Kesklinna linnaosa	EE
5 Saare tee, Luunja vald,Põvvatu küla, Luunja vald, Estonia	EE
Köie tänav 5, Tallinn,Põhja-Tallinna linnaosa, Tallinn, Harju maakond	EE
8 Valgejõe puiestee, Tapa vald,Tapa linn, Tapa vald	EE
Sarapuu tänav 60, Harku vald,Tabasalu alevik, Harju maakond	EE
Jõgeva vald,Liikatku küla, Jõgeva maakond, Estonia	EE
7 Kari tänav, Tallinn,Põhja-Tallinna linnaosa, Estonia	EE
Saaremaa vald,Nihatu küla, Saare maakond	EE
Hiiumaa vald,Nõmme küla Hiiumaa vald Hiiu maakond	EE
Viljandi vald,Raudna küla Viljandi vald Viljandi maakond Estonia	EE
Toila vald,Kohtla küla, Toila vald	EE
Raatuse tänav 105 Tartu linn,Tartu linn Tartu linn Tartu maakond	EE
Lossi tänav 12 Saaremaa vald,Kuressaare linn	EE
Peipsiääre vald,Kodavere küla, Peipsiääre vald	EE
Saue vald,Vatsla küla,Vatslaoru aiandusühistu	EE
3b/1 Sinivoore tänav, Kohtla-Järve linn,Järve linnaosa, Kohtla-Järve linn, Ida-Viru maakond	EE
Varju tänav 15, Narva linn, Narva linn	EE
Lääne-Harju vald,Ohtu küla, Lääne-Harju vald	EE
Saku vald,Metsanurme küla, Saku vald, Harju maakond	EE
65b Kopli tänav, Tallinn,Põhja-Tallinna linnaosa, Tallinn, Estonia	EE
Saaremaa vald,Laimjala küla Saaremaa vald Saare maakond	EE
Räpina vald,Linte küla, Põlva maakond	EE
Lääne-Nigula vald,Oonga küla, Lääne-Nigula vald	EE
Tõrva vald,Kulli küla, Tõrva vald	EE
13 Valge tee, Kambja vald,Uhti küla	EE
Tartu vald,Sojamaa küla,Sojamaa keskus	EE
Märjamaa vald,Kangru küla Rapla maakond	EE
Alutaguse vald,Vasavere küla, Alutaguse vald, Ida-Viru maakond	EE
Viru-Nigula vald,Kanguristi küla	EE
Ääre tänav 5 Elva vald,Elva linn Tartu maakond	EE
Oja tänav 34, Pärnu linn,Pärnu linn, Pärnu linn, Pärnu maakond	EE
Saaremaa vald,Pöide küla Saaremaa vald Saare maakond	EE
Jõelähtme vald,Haljava küla, Jõelähtme vald, Harju maakond	EE
Viljandi vald,Aidu küla Viljandi vald Estonia	EE
Viljandi vald,Matapera küla	EE
Hiiumaa vald,Männamaa küla, Hiiu maakond, Estonia	EE
Raudtee tänav 44 Lüganuse vald,Kiviõli linn Lüganuse vald	EE
Haapsalu linn,Üsse küla, Haapsalu linn, Lääne maakond, Estonia	EE
Valga tänav 51, Tõrva vald,Tõrva linn, Tõrva vald, Valga maakond	EE
Tuvi tänav 5, Kohila vald,Aespa alevik	EE
6 Depoo tänav, Lüganuse vald,Sonda alevik, Lüganuse vald	EE
Kooli tänav 7, Kadrina vald,Hulja alevik, Kadrina vald, Lääne-Viru maakond, Estonia	EE
Kullimänniku tee 24, Pärnu linn,Papsaare küla, Pärnu maakond	EE
Kesk tänav 2 Väike-Maarja vald,Väike-Maarja alevik Lääne-Viru maakond	EE
Lääne-Nigula vald,Saare küla / Lyckholm	EE
21 Jaama tänav, Väike-Maarja vald,Väike-Maarja alevik	EE
Põlva vald,Roosi küla, Põlva vald	EE
12 Kaasiku tänav, Kastre vald,Haaslava küla	EE
Lääneranna vald,Haapsi küla	EE
Pikk tänav 57 Saaremaa vald,Kuressaare linn Saaremaa vald Saare maakond Estonia	EE
Lääne-Nigula vald,Spithami küla / Spithamn	EE
Energia tänav 26, Väike-Maarja vald,Väike-Maarja alevik, Lääne-Viru maakond	EE
Rapla vald,Kabala küla, Rapla vald, Estonia	EE
Kõrve tänav 5, Saku vald,Kiisa alevik	EE
Põhja-Pärnumaa vald,Allikõnnu küla	EE
Pojengi tee 41, Tallinn,Pirita linnaosa, Tallinn	EE
Tapa vald,Läpi küla	EE
34 Keskuse tee Põlva vald,Himmaste küla Põlva maakond	EE
Paide linn,Mäo küla	EE
Järva vald,Metstaguse küla	EE
37 Alvari tänav, Tallinn,Lasnamäe linnaosa	EE
Vinni vald,Sirevere küla Vinni vald Lääne-Viru maakond	EE
Paekaare tänav 26, Tallinn,Lasnamäe linnaosa, Tallinn, Harju maakond	EE
Saue vald,Kibuna küla,Kuldnoka aiandusühistu, Estonia	EE
6 Idapõllu tee, Viimsi vald,Haabneeme alevik, Harju maakond	EE
8 Tropsi tee, Harku vald,Vääna-Jõesuu küla, Harju maakond	EE
26 Männiku tee Haapsalu linn,Paralepa alevik Haapsalu linn	EE
Otepää vald,Kääriku küla, Otepää vald, Valga maakond	EE
Päevalille tänav 9, Tallinn,Haabersti linnaosa, Tallinn	EE
Pärnu linn,Seljametsa küla, Estonia	EE
2 Õismäe tee, Tallinn,Haabersti linnaosa	EE
Lääne-Harju vald,Metslõugu küla, Harju maakond	EE
10 Sakala tänav, Põltsamaa vald,Kamari alevik, Põltsamaa vald, Jõgeva maakond	EE
Vinni vald,Rohu küla, Vinni vald, Lääne-Viru maakond, Estonia	EE
Alutaguse vald,Sahargu küla, Alutaguse vald, Ida-Viru maakond	EE
Side tee 2, Viljandi vald,Päri küla	EE
45 Paluülase tee Maardu linn Estonia	EE
Tammiku tee 7, Keila linn, Estonia	EE
Kuusalu vald,Aru küla, Kuusalu vald, Harju maakond	EE
22 Riia tänav, Tartu linn,Tartu linn, Tartu maakond, Estonia	EE
Põltsamaa vald,Pudivere küla, Põltsamaa vald, Jõgeva maakond	EE
8 Igor Grafovi tänav, Narva linn, Narva linn, Ida-Viru maakond	EE
Paala tee 20, Viljandi linn, Viljandi linn	EE
Pikk tänav 14, Tori vald,Sindi linn, Pärnu maakond	EE
32 Õie tänav, Rakvere linn	EE
Almare tee 52, Harku vald,Vääna-Jõesuu küla, Harju maakond	EE
55 Veski tänav, Tartu linn,Tartu linn, Tartu linn, Tartu maakond	EE
Irvala tee 14, Lüganuse vald,Irvala küla, Ida-Viru maakond	EE
Õismäe tee 1, Tallinn,Haabersti linnaosa	EE
Kuusalu vald,Valkla küla,Mutionu ühistu	EE
Lossi tänav 23, Viljandi linn, Estonia	EE
Pikk tänav 3, Tartu linn,Tartu linn, Tartu maakond	EE
Anija vald,Pillapalu küla	EE
Viljandi vald,Välgita küla,Tamme väikekoht Viljandi vald	EE
Jõelähtme vald,Sambu küla, Jõelähtme vald	EE
6 Juhan Sütiste tee, Tallinn,Mustamäe linnaosa, Tallinn	EE
3 Energia tänav, Jõgeva vald,Jõgeva linn, Jõgeva vald, Jõgeva maakond, Estonia	EE
Järva vald,Merja küla, Järva vald, Järva maakond	EE
Vallimaa tänav 26, Saaremaa vald,Kuressaare linn	EE
Narva-Jõesuu linn,Tõrvajõe küla,Energeetiku aiandusühistu, Ida-Viru maakond	EE
Jõgeva vald,Vaimastvere küla,Vaimastvere keskus, Jõgeva maakond, Estonia	EE
Kastani tänav 32, Tartu linn,Tartu linn, Tartu linn, Tartu maakond	EE
Viljandi vald,Jõeküla Viljandi maakond	EE
4 Paul Kerese tänav, Narva linn, Narva linn	EE
Suur-Lootsi tänav 13, Narva-Jõesuu linn,Narva-Jõesuu linn, Narva-Jõesuu linn	EE
59 A. H. Tammsaare tee Tallinn,Mustamäe linnaosa Tallinn	EE
Viru-Nigula vald,Rannu küla	EE
6a Niinepuu tee, Võru vald,Võrumõisa küla, Võru vald, Võru maakond	EE
10 Kase tänav, Kohila vald,Kohila alev	EE
Lauliku tänav 4, Elva vald,Elva linn	EE
Vahtra puiestee 23, Rakvere linn, Rakvere linn	EE
Suur-Posti tänav 4, Pärnu linn,Pärnu linn, Pärnu maakond	EE
Paide maantee 34, Tapa vald,Tapa linn, Tapa vald	EE
Kohtla-Järve linn,Järve linnaosa,Keemikute väikekoht	EE
Räpina maantee 1b/9, Võru linn, Võru linn, Võru maakond	EE
Haapsalu linn,Allika küla,Tisleri väikekoht, Haapsalu linn	EE
Viljandi vald,Maltsa küla Viljandi vald	EE
Saaremaa vald,Nõmpa küla, Saare maakond	EE
Metsalille tee 4, Viimsi vald,Haabneeme alevik, Viimsi vald, Estonia	EE
Kaasiku tänav 3, Vinni vald,Viru-Jaagupi alevik, Lääne-Viru maakond	EE
Kulli tänav 23, Tallinn,Kristiine linnaosa	EE
Atleedi tee 11, Rae vald,Karla küla, Rae vald	EE
19 Haraka tänav Narva linn Narva linn Ida-Viru maakond	EE
Pune tee 6 Tallinn,Pirita linnaosa	EE
Lääne-Nigula vald,Koluvere küla, Lääne-Nigula vald	EE
16c Rahu tänav, Narva linn	EE
Pärna tänav 33 Tartu linn,Tartu linn Tartu maakond	EE
Haljala vald,Essu küla, Haljala vald	EE
Pikk tänav 66, Tallinn,Kesklinna linnaosa, Harju maakond	EE
Keskuse tänav 1, Põhja-Sakala vald,Olustvere alevik, Viljandi maakond	EE
1 Pihlaka tänav Setomaa vald,Võõpsu küla Setomaa vald Võru maakond	EE
3 Karjatse tee, Saue vald,Haiba küla, Saue vald	EE
Kalevipoja tänav 10, Kadrina vald,Kadrina alevik, Kadrina vald	EE
59 Paldiski maantee, Tallinn,Kristiine linnaosa, Tallinn, Estonia	EE
14 Põhja tee, Tori vald,Kilksama küla	EE
47/1 Kungla tänav Tallinn,Põhja-Tallinna linnaosa Tallinn Harju maakond	EE
Savi tänav 8, Saarde vald,Kilingi-Nõmme linn, Saarde vald	EE
13 Vilja tänav, Võru linn, Võru maakond	EE
1 Raudtee tänav, Jõhvi vald,Jõhvi linn, Ida-Viru maakond	EE
16 Kala tee, Alutaguse vald,Kuru küla	EE
Antsla vald,Taberlaane küla, Antsla vald	EE
Setomaa vald,Usinitsa küla, Setomaa vald, Võru maakond	EE
6/10 Mihkli tee, Saku vald,Rahula küla, Saku vald	EE
6 Liivamäe tänav, Tallinn,Kesklinna linnaosa, Tallinn, Harju maakond	EE
25 Herne tänav, Tallinn,Kesklinna linnaosa, Tallinn, Harju maakond	EE
Otepää vald,Vana-Otepää küla, Valga maakond	EE
20 Hospidali tänav, Pärnu linn,Pärnu linn	EE
1 Liivakivi tee, Saku vald,Tänassilma küla	EE
Kabala tänav 1 Tapa vald,Tapa linn Tapa vald	EE
Narva-Jõesuu linn,Vaivara küla, Narva-Jõesuu linn	EE
4 Uus tänav, Kohila vald,Kohila alev	EE
16 Kuldnoka tänav, Tallinn,Kristiine linnaosa, Tallinn	EE
Tähe tänav 61 Toila vald,Kohtla-Nõmme alev Toila vald	EE
Vahe tee 5, Pärnu linn,Papsaare küla, Pärnu maakond	EE
Hiiumaa vald,Orjaku küla, Hiiu maakond	EE
Lüganuse vald,Soonurme küla, Lüganuse vald	EE
Lille tänav 20, Mulgi vald,Abja-Paluoja linn, Viljandi maakond	EE
Mustvee vald,Jaama küla Mustvee vald Jõgeva maakond	EE
1 Merekindluse tee, Harku vald,Meriküla, Harju maakond	EE
Filtri tee 8, Tallinn,Kesklinna linnaosa, Tallinn, Harju maakond	EE
Häädemeeste vald,Lepaküla, Häädemeeste vald	EE
Saarde vald,Lanksaare küla	EE
61 Raja tänav Narva-Jõesuu linn,Narva-Jõesuu linn Narva-Jõesuu linn	EE
Kaluri tänav 12 Pärnu linn,Pärnu linn	EE
Põhja-Pärnumaa vald,Enge küla, Estonia	EE
Saalimäe tee 2, Kuusalu vald,Kolga alevik, Estonia	EE
Nõo vald,Nõgiaru küla, Tartu maakond	EE
8 Veeru tänav, Maardu linn, Harju maakond, Estonia	EE
5 Energia tänav, Väike-Maarja vald,Väike-Maarja alevik, Väike-Maarja vald, Estonia	EE
Järva vald,Vahuküla, Järva vald	EE
Välja tänav 6, Põhja-Sakala vald,Suure-Jaani linn, Põhja-Sakala vald, Viljandi maakond	EE
13 Lahe tänav Narva linn	EE
Lüganuse vald,Aidu-Liiva küla, Ida-Viru maakond	EE
Saaremaa vald,Panga küla, Saaremaa vald, Saare maakond, Estonia	EE
16 Kevade tänav, Toila vald,Kohtla-Nõmme alev, Toila vald	EE
Väike-Maarja vald,Vao küla, Lääne-Viru maakond	EE
16a Kreenholmi tänav Narva linn	EE
87 Lauliku tänav, Tallinn,Nõmme linnaosa, Tallinn	EE
Viljandi vald,Ämmuste küla, Viljandi vald, Viljandi maakond, Estonia	EE
Saaremaa vald,Hakjala küla	EE
Viljandi maantee 52, Rapla vald,Rapla linn, Rapla maakond	EE
Kuusalu vald,Kaberla küla, Harju maakond	EE
Tõrva vald,Kaubi küla, Tõrva vald, Valga maakond	EE
10 Põllu tänav, Mulgi vald,Karksi-Nuia linn, Mulgi vald	EE
Vinni vald,Rünga küla, Vinni vald	EE
51 Näkineiu tee, Lääne-Harju vald,Meremõisa küla, Lääne-Harju vald, Harju maakond	EE
3a Lehe tee, Harku vald,Tabasalu alevik, Harku vald, Harju maakond	EE
Hiiumaa vald,Lassi küla, Estonia	EE
Kuu tänav 4, Kiili vald,Luige alevik, Harju maakond	EE
Viljandi vald,Tänassilma küla	EE
Häädemeeste vald,Orajõe küla, Häädemeeste vald, Pärnu maakond, Estonia	EE
13 Koondise tänav, Saue vald,Saue linn	EE
Filmi tänav 7 Tallinn,Kesklinna linnaosa Harju maakond Estonia	EE
Tehnika tänav 18 Tallinn,Põhja-Tallinna linnaosa Tallinn	EE
Saaremaa vald,Eikla küla Saare maakond	EE
Mustvee vald,Odivere küla Mustvee vald Estonia	EE
10a Tervise tänav, Kohtla-Järve linn,Ahtme linnaosa, Kohtla-Järve linn	EE
Saue vald,Kernu küla, Estonia	EE
Mõisa tee 3 Rapla vald,Kuusiku alevik Rapla maakond Estonia	EE
Jõekalda tänav 8, Tori vald,Sindi linn	EE
Kiriku tee 7, Harku vald,Harkujärve küla, Harju maakond, Estonia	EE
17 Haraka tänav, Narva linn	EE
Orava tänav 26, Tartu linn,Tartu linn, Tartu linn, Tartu maakond	EE
45 Paepargi tänav, Tallinn,Lasnamäe linnaosa, Harju maakond	EE
Alutaguse vald,Katase küla, Alutaguse vald	EE
Raasiku vald,Igavere küla, Raasiku vald, Estonia	EE
Jõgeva vald,Kaude küla, Jõgeva maakond	EE
Endla tänav 70, Kohtla-Järve linn,Järve linnaosa, Kohtla-Järve linn, Estonia	EE
5 Roheline tänav, Sillamäe linn, Ida-Viru maakond	EE
Otepää vald,Tiidu küla, Valga maakond	EE
13 4. Paemurru tänav Narva linn	EE
Põhja-Pärnumaa vald,Pööravere küla Pärnu maakond	EE
Juure tee 14, Harku vald,Tiskre küla, Estonia	EE
Lääne-Nigula vald,Koluvere küla, Lääne maakond	EE
6 Juhan Sütiste tee Tallinn,Mustamäe linnaosa Tallinn Estonia	EE
Saaremaa vald,Kapra küla	EE
Tuula tee 2d, Keila linn, Keila linn, Harju maakond	EE
Suntsi tee 17 Nõo vald,Etsaste küla	EE
Saaremaa vald,Kõrkküla, Saaremaa vald, Saare maakond	EE
Mustvee vald,Putu küla, Jõgeva maakond	EE
Saaremaa vald,Kõrkküla	EE
Põltsamaa vald,Võisiku küla, Põltsamaa vald, Jõgeva maakond, Estonia	EE
Kabelikopli tee 2, Kohila vald,Hageri alevik, Kohila vald	EE
Jõgeva vald,Kaave küla	EE
8 Sipelga tänav, Tallinn,Mustamäe linnaosa, Tallinn	EE
5 Pargi tänav, Peipsiääre vald,Varnja alevik, Tartu maakond	EE
49 Anne tänav, Tartu linn,Tartu linn	EE
Supeluse tänav 10, Põhja-Sakala vald,Suure-Jaani linn, Põhja-Sakala vald	EE
35 Kikerpuu tee, Viimsi vald,Randvere küla, Harju maakond, Estonia	EE
Põhja-Sakala vald,Aimla küla Põhja-Sakala vald Viljandi maakond	EE
28 Seebi tänav, Tallinn,Kristiine linnaosa, Tallinn, Harju maakond, Estonia	EE
Pärnu linn,Pärnu linn, Pärnu linn, Pärnu maakond	EE
5 Sõbra põik, Tallinn,Nõmme linnaosa	EE
Väike-Maarja vald,Rakke alevik, Väike-Maarja vald	EE
2 Parve tee, Kastre vald,Haaslava küla, Kastre vald, Tartu maakond	EE
1 Kodunurme tee, Järva vald,Imavere küla, Järva vald	EE
Haapsalu linn,Kiviküla, Haapsalu linn, Lääne maakond	EE
15 Reha tänav, Tallinn,Haabersti linnaosa	EE
Liukivi tänav 6, Jõelähtme vald,Kostivere alevik	EE
61 Mõisavahe tänav, Tartu linn,Tartu linn, Tartu linn, Tartu maakond, Estonia	EE
10 Siu tänav, Rakvere linn	EE
8 Pargi tänav, Viru-Nigula vald,Kunda linn, Viru-Nigula vald, Lääne-Viru maakond	EE
Sõle tänav 20, Tallinn,Põhja-Tallinna linnaosa, Estonia	EE
Jõe tänav 23a, Mustvee vald,Mustvee linn	EE
Tartu vald,Erala küla,Erala keskus, Tartu vald, Estonia	EE
Saue vald,Aila küla, Saue vald, Harju maakond	EE
Põlva vald,Kiisa küla	EE
Jõelähtme vald,Kallavere küla Estonia	EE
Kooli tänav 4 Lääne-Harju vald,Rummu alevik Lääne-Harju vald	EE
9 Tammepõllu tee, Viimsi vald,Haabneeme alevik	EE
Saue vald,Tagametsa küla, Harju maakond	EE
Tori vald,Parisselja küla, Tori vald, Pärnu maakond, Estonia	EE
23 Outokumpu tänav, Kohtla-Järve linn,Järve linnaosa, Kohtla-Järve linn, Estonia	EE
Koidu tee 5, Viimsi vald,Kelvingi küla	EE
Saaremaa vald,Oti küla, Saaremaa vald, Saare maakond	EE
Vallimaa tänav 21, Saaremaa vald,Kuressaare linn, Estonia	EE
Pärna tänav 1, Jõgeva vald,Palamuse alevik, Jõgeva maakond	EE
Nõo vald,Unipiha küla, Nõo vald, Estonia	EE
Paide linn,Paide linn	EE
6/1 Kiikri tänav, Tallinn,Kesklinna linnaosa, Harju maakond, Estonia	EE
Vinni vald,Vinni alevik, Vinni vald, Estonia	EE
Siidisaba tänav 7 Tallinn,Kristiine linnaosa	EE
Sonda tee 6a, Lüganuse vald,Kiviõli linn, Lüganuse vald	EE
Pärnu linn,Männikuste küla, Pärnu linn	EE
11 Riia tänav, Tartu linn,Tartu linn, Tartu linn	EE
Lääne-Nigula vald,Einbi küla / Enby, Lääne-Nigula vald, Lääne maakond	EE
Kalda tänav 4a, Võru linn	EE
Kalju põik 3, Tallinn,Põhja-Tallinna linnaosa, Harju maakond	EE
Vesiroosi põik 13, Rae vald,Vaskjala küla, Rae vald	EE
Türi vald,Ollepa küla Järva maakond	EE
Põhja-Sakala vald,Ivaski küla, Põhja-Sakala vald, Viljandi maakond	EE
Hiiumaa vald,Kaleste küla	EE
12 Kotka tänav Tallinn,Kristiine linnaosa Tallinn	EE
71 Võru tänav Tartu linn,Tartu linn Estonia	EE
Ringtee 15, Kambja vald,Tõrvandi alevik, Tartu maakond	EE
Juhan Sütiste tee 45, Tallinn,Mustamäe linnaosa, Harju maakond	EE
Kuusalu vald,Kolgaküla, Harju maakond	EE
Majaka tänav 15, Tallinn,Lasnamäe linnaosa, Harju maakond, Estonia	EE
Lääneranna vald,Kõima küla Lääneranna vald Pärnu maakond	EE
Hiiumaa vald,Poama küla, Estonia	EE
3 Sepa tänav, Valga vald,Valga linn, Valga vald	EE
8 Suitsupääsukese tänav, Lääne-Harju vald,Paldiski linn, Lääne-Harju vald	EE
Saue vald,Koppelmaa küla	EE
Mesika tänav 5, Narva linn, Ida-Viru maakond	EE
11 Arbimäe tänav, Elva vald,Elva linn, Tartu maakond	EE
18b/1 Metsa tänav, Pärnu linn,Pärnu linn, Pärnu maakond, Estonia	EE
89/1 Männiku tee, Tallinn,Nõmme linnaosa, Tallinn, Harju maakond	EE
Põlva vald,Lutsu küla	EE
Alutaguse vald,Oonurme küla, Ida-Viru maakond	EE
Saue vald,Vansi küla Harju maakond	EE
Uus tänav 18, Setomaa vald,Lüübnitsa küla, Setomaa vald, Võru maakond	EE
117 Eduard Vilde tee, Tallinn,Mustamäe linnaosa	EE
Kivitee tänav 6 Lüganuse vald,Püssi linn Ida-Viru maakond	EE
Oblika tänav 25, Kohtla-Järve linn,Sompa linnaosa, Ida-Viru maakond	EE
Rapla vald,Vahastu küla, Rapla vald, Rapla maakond	EE
Pärnu linn,Kavaru küla, Pärnu maakond	EE
Setomaa vald,Rõsna küla, Setomaa vald	EE
Tartu linn,Tartu linn, Tartu maakond	EE
3 Heki tee, Tallinn,Pirita linnaosa, Tallinn	EE
4 Jõe tänav, Valga vald,Tsirguliina alevik	EE
Kambja vald,Soinaste küla, Estonia	EE
9 Maltsa põik, Maardu linn, Estonia	EE
54a Friedrich Reinhold Kreutzwaldi tänav, Võru linn	EE
Valuoja puiestee 15b Viljandi linn Viljandi linn	EE
Lääneranna vald,Sookalda küla Lääneranna vald	EE
Pärnu linn,Audru alevik, Pärnu maakond	EE
46 Karusselli tänav, Pärnu linn,Pärnu linn, Pärnu linn, Pärnu maakond	EE
Kodu tänav 3, Kose vald,Kose alevik, Kose vald	EE
41 Suur-Kaare tänav, Viljandi linn	EE
Märjamaa vald,Rääski küla	EE
43 Kaunase puiestee, Tartu linn,Tartu linn, Tartu maakond	EE
Haapsalu linn,Panga küla Lääne maakond Estonia	EE
Rõuge vald,Krabi küla Rõuge vald	EE
Jõgeva vald,Rassiku küla, Jõgeva vald	EE
Võru vald,Vastseliina alevik, Võru vald	EE
Ümera tänav 3b, Tallinn,Lasnamäe linnaosa, Tallinn	EE
Lootuse tänav 7, Kiili vald,Kiili alev, Kiili vald	EE
Liiva tee 5, Rae vald,Järveküla, Rae vald, Harju maakond	EE
2 Linnamäe tee, Tallinn,Lasnamäe linnaosa	EE
40 Uus-Muuga puiestee, Maardu linn, Maardu linn, Harju maakond	EE
6 Kooli tänav Võru linn Võru linn Võru maakond	EE
Sanatooriumi tänav 22, Tartu linn,Tartu linn, Tartu linn	EE
Nõo vald,Meeri küla, Nõo vald, Tartu maakond	EE
Lääneranna vald,Matsi küla Lääneranna vald Pärnu maakond	EE
Türi vald,Kädva küla	EE
21/6 Akadeemia tee, Tallinn,Mustamäe linnaosa, Harju maakond	EE
