address	country
841/10 Sovadinova Břeclav 69002 Czechia	CZ
Roštín	CZ
U Kina 563, Dolní Dunajovice	CZ
Kladruby nad Labem, Czechia	CZ
Hajmrlov č.ev. 4, Staré Město, 78832	CZ
Lípová 564 39494 Černovice Czechia	CZ
Biskoupky 26, Sebečice	CZ
K Pardubičkám 1447 Pardubice	CZ
Brigádnická 2810/33, České Budějovice	CZ
Zelená 1100, Orlová, 73514, Czechia	CZ
Horní Lhota	CZ
Zlátenka	CZ
V Dolích 490, 25246, Vrané nad Vltavou	CZ
Baráčnická 3623, Mělník	CZ
Bezručova 516 Jindřichův Hradec 37701	CZ
Radonice, 43155	CZ
Klopotovice	CZ
Spělov 24, 58851, Dolní Cerekev	CZ
Nová 164, 25265, Tursko	CZ
7 Klečaty, 39181, Zálší	CZ
č.ev. 20 Mechová, 35002, Lipová	CZ
793 Na Stuchlíkovci 73514 Orlová	CZ
Všetičkova 616/6, Brno	CZ
Předín	CZ
Haluzice	CZ
6 Kocourov, Slavíkov	CZ
959 Radějovská, Strážnice, 69662	CZ
354 U Prutníku, 25072, Předboj	CZ
Sokolská 840, Vejprnice	CZ
Máchova 298, Česká Skalice, 55203, Czechia	CZ
Kolešovice 27002	CZ
Hýsly Czechia	CZ
Dolní Cerekev	CZ
Skalice u České Lípy, 47117	CZ
Kučerov	CZ
nábřeží Krále Jiřího 774, Choceň, Czechia	CZ
Severozápadní VI 500/25, Praha 4	CZ
Úbislavice	CZ
U cihelny 686 25065 Líbeznice	CZ
Nová Ves	CZ
610/30 Žacléřská, Praha 9, 19700	CZ
Mutěnín	CZ
Mosty u Jablunkova	CZ
Palackého 359, Roudnice nad Labem, 41301, Czechia	CZ
Brunšov 508, Všenory	CZ
Radonice nad Ohří 59 Peruc	CZ
Boršice	CZ
Kneslova 310/14, Brno, 61800	CZ
Mantov 175, Chotěšov	CZ
Závišín 61, Zádub-Závišín	CZ
Janov nad Nisou, Czechia	CZ
č.ev. 424 Žloukovice, Nižbor, Czechia	CZ
Zálesná Zhoř, 66484	CZ
1170/98a Dlouhá, Plzeň, 31200	CZ
Tyršova 61, Stařeč	CZ
286 Ořechová, Most	CZ
Jihlava 58601	CZ
Šmilovského 920/10 Rumburk 40801	CZ
532 Tylova, 68401, Slavkov u Brna, Czechia	CZ
Rozstání, 79862	CZ
Jiránkova 2301, Pardubice, 53002, Czechia	CZ
122 Velká Dominikánská, 41201, Litoměřice	CZ
Alšova 963/8, Bruntál	CZ
118/1 U Cibulky Praha 5 15000	CZ
761 Lánská, Hluk, 68725	CZ
Pňovice 78401	CZ
215/10 Mašatova Praha 4 14800	CZ
Ovčáry 27714	CZ
132/8 Sadová 40332 Povrly	CZ
Vrbice, Czechia	CZ
Záryby, 27713	CZ
35 Dobrš, Drážov	CZ
Múdrá 587, Ratíškovice, Czechia	CZ
Vítězná 47, Komárov	CZ
Palackého 276 Nové Město pod Smrkem	CZ
Židovice, 41183	CZ
Hálkova 948/2, Valašské Meziříčí	CZ
433 Sv. Čecha, Třebenice, 41113	CZ
Ruská č.ev. 14, Dubí, 41701	CZ
84 Spojovací, 39003, Tábor	CZ
Vrbice	CZ
Kamenice, 58823	CZ
Krhovická 59 Hodonice 67125	CZ
Prostřední Bečva	CZ
Milešov č.ev. 25, 41132, Velemín	CZ
Senetářov, Czechia	CZ
Zduchovice, 26263	CZ
Jarohněvice 76801	CZ
17 9. května, Telč	CZ
Višňová 1343, 47301, Nový Bor, Czechia	CZ
Dolní Zálezly 40301	CZ
Bílenec 20, Petrohrad, 44101	CZ
Bolevecká 263 Praha 10	CZ
Toušice, 28163	CZ
354/19 Žitomírská, 10100, Praha 10	CZ
151/5 Myslivecká, Rumburk	CZ
Dolní Černilov 9 Výrava 50303	CZ
Neustupov	CZ
Želechovice, 78391, Czechia	CZ
Rojšín 26, Brloh, 38203	CZ
Ludéřov č.ev. 15, 78344, Drahanovice	CZ
316 Nová Lomnice	CZ
Božetěchova 665/22 Ostrava 72000	CZ
Rožmberk nad Vltavou	CZ
Heřmánkovice	CZ
Kuřimské Jestřabí Czechia	CZ
Zahrádka 2, Slapsko, 39143	CZ
Poličská č.ev. 135, Hlinsko	CZ
Mařenice, Czechia	CZ
Dvořákova č.ev. 105, Ústí nad Labem, 40001	CZ
450/8 Nezvalova, 69006, Břeclav, Czechia	CZ
411/42 Točitá, Praha 4	CZ
Opletalova 205, Ústí nad Labem	CZ
Vladimirská 2945, Louny, 44001	CZ
132 Horní Jasenka, 75501, Vsetín	CZ
Lechotice	CZ
Velká nad Veličkou	CZ
Šatov, Czechia	CZ
Tichá, 74274	CZ
č.ev. 105 Dolní Staré Buky, Staré Buky	CZ
Trnávka, 74258	CZ
Zlechov, 68710	CZ
1801 Neklanova Roudnice nad Labem	CZ
Albrechtice v Jizerských horách 46843 Czechia	CZ
Ostravice	CZ
1309/16 Zirmova, 77900, Olomouc, Czechia	CZ
Buchlovice	CZ
Gočárova 265/1, Ústí nad Labem, 40001	CZ
495 Hrubčická, Kralice na Hané	CZ
Pěnčín, 46345	CZ
Družstevní 1512/15 Cheb 35002	CZ
Stonařov	CZ
Pod Známkovnou 1213 43801 Žatec	CZ
Chvalkovice 4 Dešná	CZ
Horní Světlá 1, 47157, Mařenice, Czechia	CZ
Valašská Bystřice	CZ
Ženklava, 74267	CZ
Pensijní 699/13, Horní Suchá	CZ
Višňová 2127/141, Ostrava, Czechia	CZ
Sosnová 79312	CZ
Vojkovice	CZ
Myslík 101 Palkovice	CZ
Podolí, 66403	CZ
Liberecká 392 Hrádek nad Nisou 46334	CZ
Chmelná 4, Křemže, Czechia	CZ
187 Najdek Hamry nad Sázavou 59101 Czechia	CZ
404 Nerudova 79821 Bedihošť	CZ
Bezděkovská 30 Strakonice 38601	CZ
Heydukova 1870/18, Litoměřice, 41201	CZ
557 Novosady, Hranice	CZ
1944/39 Slevačská, 61500, Brno	CZ
Lidická 235, Košťany	CZ
Všestary, 50312	CZ
Stavenice Czechia	CZ
č.ev. 713 Podhrad, Cheb, 35002	CZ
Dobronín, 58812, Czechia	CZ
52 Sídliště Valdice 50711	CZ
Pratecká 174, Kobylnice	CZ
65 Stará Pasečnice, Pasečnice	CZ
Petrův Dvůr 15, Netolice, 38411	CZ
635 Pod Půrkem, Mirošov, Czechia	CZ
Kollárova 643/40, Mariánské Lázně, 35301	CZ
č.ev. 48 Dřenice Cheb 35002	CZ
Poniklá	CZ
Krchleby	CZ
Tovární 1204 56401 Žamberk	CZ
Drnovice	CZ
č.ev. 9 Chalupy, 33452, Zemětice	CZ
Rooseveltova 1552 Čelákovice 25088	CZ
ČSA 801, Chrast	CZ
219 Orlice, Letohrad	CZ
Dvořákova 11 43801 Žatec	CZ
č.ev. 185 Rajčula, 73514, Orlová, Czechia	CZ
č.ev. 37 Nemilany, Olomouc, Czechia	CZ
Záměl, 51743, Czechia	CZ
náměstí Jiřího z Poděbrad 157, Hořice	CZ
802 Oldřichovice, Třinec, 73961	CZ
Dobré Pole, 69181	CZ
Prosincová č.ev. 1831/19 Plzeň 32100	CZ
Sojovice	CZ
5. května 1357/27, Česká Lípa, Czechia	CZ
Kojátky	CZ
Lesní č.ev. 102, Svatý Jan pod Skalou	CZ
Rybník	CZ
17 Mrchojedy Meclov 34601	CZ
Pionýrů č.ev. 102, 43401, Most, Czechia	CZ
Radslavice, 68321	CZ
Horní Dubňany	CZ
Blansko	CZ
Pod Káčovem 16, Mnichovo Hradiště, 29501, Czechia	CZ
Šimáčkova 1427/184 Brno	CZ
Lísky 26, 76805, Chvalnov-Lísky	CZ
Černohorská 330 Janské Lázně	CZ
Dolní Rožínka	CZ
č.ev. 2990 Pionýrů, 43401, Most	CZ
1786/24 Fantova, Praha 5	CZ
Sádek, 57201, Czechia	CZ
Střezetice, 50312, Czechia	CZ
Království 10, Šluknov, Czechia	CZ
Trstěnice	CZ
404 Příčná, Stará Paka, 50791	CZ
Nečtiny, 33162	CZ
Javornice, 51711	CZ
Hluboká u Borovan 130, Borovany	CZ
320 Okružní, Háj u Duchcova	CZ
Želešice, 66443, Czechia	CZ
575 Jízdárenská, Hrušovany u Brna, 66462	CZ
Jílová 180/4, Praha 5	CZ
Hoješín č.ev. 102, 53807, Seč	CZ
Trnková 824, 27343, Buštěhrad	CZ
Stráž pod Ralskem, 47127	CZ
Lhotka	CZ
Růžová	CZ
416 Palackého, Fulnek	CZ
Žandov č.ev. 63, 40339, Chlumec	CZ
Polsko 804, 56401, Žamberk	CZ
131/309 Lipová, Hať	CZ
Psáry	CZ
Maloměřice č.ev. 159, Brno, 61400	CZ
1032/6 U Stadionu Oslavany 66412	CZ
Pod Hájem 292, 25073, Přezletice	CZ
309 Komenského, Peruc, 43907	CZ
Mervartova 67/8, Přerov	CZ
Jihlava, 58601	CZ
Havířská 342 28002 Kolín	CZ
556 Oldřichovice, Třinec, 73961	CZ
Pivovarská 202, Rokycany	CZ
789/5 Pod cestou, Brno, 62800	CZ
Sytno, 34901	CZ
Kmochova 100/4, Opava	CZ
Jezdkovice, 74755	CZ
38 Pozorka, Nejdek, 36221	CZ
305 U Mlýna, 51263, Rovensko pod Troskami	CZ
Pitín 68771	CZ
Mrtník	CZ
Zlosyň	CZ
Příčka I 717 76001 Zlín	CZ
Biskupice, 56943	CZ
Dolní Cerekev 58845	CZ
Bechyně 39165	CZ
Hlohová 1464/61, Žďár nad Sázavou, 59101, Czechia	CZ
Holubice, 68351	CZ
Chropyňská 4093/24, Kroměříž, 76701, Czechia	CZ
Na sídlišti 188, Královské Poříčí	CZ
104 Dolní Údolí, Zlaté Hory, 79376	CZ
Drahnětice 16, Jistebnice, 39133	CZ
Trnová, 25210, Czechia	CZ
Budíkov č.ev. 639 Mnichovice Czechia	CZ
č.ev. 41 Kopaná, 74401, Frenštát pod Radhoštěm	CZ
Nad Porubkou 280/2, Ostrava	CZ
143 Jiráskova Rájec-Jestřebí	CZ
Dělnická 952, 74901, Vítkov	CZ
Revoluční 629, Kostelec na Hané, Czechia	CZ
332/1 Křižíkova, Praha 8	CZ
Ke Stražišti 259, Lukavec	CZ
Na Výfuku 326, Kožlany	CZ
6356 Prostřední, Zlín, Czechia	CZ
Liberk, 51712	CZ
Kostelec u Křížků, 25168	CZ
Hnojice, 78501	CZ
1017 Švandy dudáka, Strakonice	CZ
Jindřichov 123, 46602, Lučany nad Nisou	CZ
Střítež nad Ludinou, Czechia	CZ
1061/9 U Domova Ostrava	CZ
Alešova 1963 Turnov	CZ
Horka u Staré Paky, 51234	CZ
Hostětín, 68771	CZ
Štichov, 34562	CZ
Kouty	CZ
Na Radlici 842, 27351, Unhošť	CZ
Ohrozim, 79803	CZ
209/48 Hradčanská, Ostrava, Czechia	CZ
997/10 Moravská Plzeň 31200	CZ
Horní Radíkov 27, Český Rudolec	CZ
273/17 Zelená, Kozmice, 74711	CZ
Ke Sv. Jiří 1306/38, Plzeň	CZ
Volenice	CZ
K Ládví 168/29, 18100, Praha 8	CZ
Rekreační 246/13 74801 Hlučín	CZ
434 Pomněnková, Trutnov	CZ
č.ev. 72 Dědek, Živanice	CZ
Hamry	CZ
Jedovnice, Czechia	CZ
Jiřice u Miroslavi, Czechia	CZ
53 Rájov, Zlatá Koruna, Czechia	CZ
Řehlovice, Czechia	CZ
994/3 Adamusova, Ostrava	CZ
55 Mukařov, Malá Skála	CZ
96 Jiřího Wolkera, 54101, Trutnov	CZ
Bludovice č.ev. 2518, Havířov	CZ
Pazouška 146, 56002, Česká Třebová	CZ
2881 Lípová Teplice Czechia	CZ
Dubá, 47141	CZ
Plumlov, 79803	CZ
Dětenice	CZ
Jesenická 334, Česká Ves	CZ
118 U Cukrovaru, Mratín, 25063	CZ
534/1 Ivana Olbrachta, 50002, Hradec Králové	CZ
Březová, 76315	CZ
Nádražní 700 73921 Paskov	CZ
25 Hynčice nad Moravou, Hanušovice	CZ
Herálec	CZ
625 U Stadionu, Chrást, Czechia	CZ
539 Příční Smržice 79817	CZ
Adamov 28601	CZ
U Náhona 63/11, 50301, Hradec Králové	CZ
Uherský Brod	CZ
955 Topolová, Milovice, 28924	CZ
č.ev. 2087 Smetanova, Otrokovice	CZ
U Mlýnka 661/12, 74705, Opava	CZ
271 Pod Hradem, Hanušovice	CZ
Sadová 745, Orlová	CZ
Růžová 2302/20, 27601, Mělník, Czechia	CZ
Čkyně, 38481	CZ
Kounice 19 Vlastějovice	CZ
Borová Lhota č.ev. 365, Pyšely	CZ
Dobřív	CZ
70/5 Zahradní, Újezdeček	CZ
12 Kníničky, 78344, Drahanovice	CZ
Jižná 11, Pluhův Žďár, Czechia	CZ
Sedlec 48, Vraclav	CZ
154 Charbinská, Liberec	CZ
2489 Ke Strouze, Nymburk	CZ
Pelešany 142, 51101, Turnov, Czechia	CZ
Líšnice 70, Sepekov	CZ
345 Šmeralova, Klatovy, 33901	CZ
270 Liboč, Katovice, Czechia	CZ
Kokory, 75105	CZ
Chlumany	CZ
390/57 Drahy Bochoř Czechia	CZ
Dolní Hradiště, 33151	CZ
3152 Dědická, Vyškov	CZ
Jamné nad Orlicí 56165	CZ
Sadová 991, Uherské Hradiště	CZ
18 Vojenice, Voděrady	CZ
Víta Nejedlého 357, 26401, Sedlčany	CZ
č.ev. 184 Plzeňská, Vejprnice	CZ
Oblouková 206, Tatce, Czechia	CZ
260 Lipová Úhonice	CZ
Jarohněvice, 76801	CZ
V Aleji č.ev. 76, Konstantinovy Lázně, Czechia	CZ
Stříbrná Skalice, 28167	CZ
1894 Okružní 73934 Šenov	CZ
Dobronická 58/15, Praha 4	CZ
V Sadě 201, Mlázovice	CZ
70 Mělnická Vrutice, Velký Borek	CZ
5 Studenov, Rokytnice nad Jizerou, 51244	CZ
Sdružení 1329/2, 14000, Praha 4	CZ
Vendryně	CZ
Slunečná 969, Kunovice	CZ
Velká Buková 27023 Czechia	CZ
Žďárec, 59456, Czechia	CZ
Boskovštejn	CZ
2 Nepřejov, Nadějkov, 39901, Czechia	CZ
Velké Chvojno	CZ
Tochovice	CZ
25 Sestroňovice, 46342, Frýdštejn	CZ
Příborská 1326, Frýdek-Místek	CZ
360 Laguny Karolinka 75605	CZ
Jezernice	CZ
Senetářov, 67906	CZ
Zaječice	CZ
263 Studenská, 37853, Strmilov	CZ
972/12 Skopalíkova Brno 61500	CZ
500 Nádražní Bystřice pod Hostýnem	CZ
U Mlýnka 784/13, 74705, Opava	CZ
Bohutín	CZ
Kamenná Horka, Czechia	CZ
Daleké Dušníky, 26301	CZ
Kropáčkovo č.ev. 278, Kaliště	CZ
269 Čapkova, Jirny	CZ
č.ev. 117 Bratislavská, Teplice	CZ
Dolní Stropnice 42 Římov	CZ
32 Josefov, Rožná, 59301	CZ
Hutě 38, Černýšovice	CZ
1099/34 J. Plachty České Budějovice	CZ
355/21 Jarkovská Ostrava 72400	CZ
24 Kolnovice, Mikulovice, 79084	CZ
Severní 987, Vlašim	CZ
352 Petra Bezruče, Slavonice, 37881, Czechia	CZ
3 Nálesí, Chyšky, 39901	CZ
176 Kamenný Újezdec Kamenný Přívoz	CZ
Kazín č.ev. 176, Praha 5	CZ
Želčany 34, Chválenice	CZ
44 Stará Dobev, Dobev, Czechia	CZ
Blatnice pod Svatým Antonínkem	CZ
Rosička	CZ
Sehradice	CZ
Putimov, 39301	CZ
Třesovice	CZ
Ve dvoře 355, Uherský Ostroh, 68724	CZ
Žalhostice	CZ
Na Výsluní 145, 41002, Chotěšov	CZ
Hněvotín	CZ
Vranov 34901	CZ
Mořice	CZ
Vančurova 430/57, Opava, 74601	CZ
Bítov, 67110	CZ
Bordovice	CZ
Horní Kamenice	CZ
Ostružno	CZ
Milíčova 173/24, Praha 3	CZ
26 Koblasko, 28504, Zbizuby, Czechia	CZ
128 Nad Hřištěm, 25063, Nová Ves, Czechia	CZ
Domašín 219, Vlašim	CZ
Hamerská 158, 43542, Litvínov	CZ
261/15 Lipová, Bystrovany, 77900	CZ
Bedřicha Smetany 1942, Turnov	CZ
Hrnčířská 61/3, Vyškov, Czechia	CZ
332 Čechova, Březno, 43145	CZ
Medlov, Czechia	CZ
Rychnovek	CZ
Chvojenec, 53401, Czechia	CZ
41 Skaličany, Blatná	CZ
Chvalšiny, 38208, Czechia	CZ
Ždírec, 33601	CZ
Šumbark č.ev. 164, Havířov	CZ
Chodovická 2311/30, 19300, Praha 9	CZ
318 Hoštáky, 68751, Nivnice, Czechia	CZ
748/18 Na větrníku, 78501, Šternberk, Czechia	CZ
8 Smržov 46343 Český Dub	CZ
Žebnice 4, Plasy, 33101	CZ
Lipnice nad Sázavou	CZ
č.ev. 697 Ke Hvězdárně Sezimovo Ústí	CZ
Neumannova 787, Náchod	CZ
39 Ves Bílá Voda, Bílá Voda	CZ
č.ev. 206 Rovina, Hlásná Třebaň, 26718, Czechia	CZ
č.ev. 70 Myslík, 73941, Palkovice, Czechia	CZ
Rybní č.ev. 83, 37833, Nová Bystřice, Czechia	CZ
1965/26 Přívrat, Brno, Czechia	CZ
Východní 16, Líbeznice, Czechia	CZ
101 Pražská, Lukavec	CZ
Nádražní 4589/1a, 76701, Kroměříž	CZ
426 Kosmonautů, 78815, Velké Losiny, Czechia	CZ
Rynoltice	CZ
Třebařov, Czechia	CZ
Křetín, 67962	CZ
Medlánky č.ev. 808, Brno	CZ
V Zátiší 398, Čelákovice	CZ
Šumbark č.ev. 367, Havířov, Czechia	CZ
Nová 1948, Nový Bydžov	CZ
Hrobice, 76315	CZ
U Rybníka č.ev. 12, Klášterec nad Ohří, Czechia	CZ
č.ev. 46 Pod Valy, Uherský Brod	CZ
Ondříčkova 800/2, 46001, Liberec	CZ
10 Kozákov, Radostná pod Kozákovem	CZ
732 Pod Hřištěm, Rychnov u Jablonce nad Nisou, 46802	CZ
Rácov 23 58851 Batelov	CZ
Paseky 178, Želechovice nad Dřevnicí, 76311, Czechia	CZ
507/23 Dejvická, Praha 6	CZ
Vinaře, 28601	CZ
231 Pod Ovčím kopcem Hrádek nad Nisou	CZ
Mužský 35, Boseň, Czechia	CZ
16 Janoslavice Rohle 78974	CZ
640 Obecní, 68604, Kunovice	CZ
31 Znosim, Vlašim, Czechia	CZ
5 Strabenice, Litenčice, 76813	CZ
572/18 Koněvova, Dubí, 41701	CZ
Boleslavská 53, Tišice, 27715	CZ
1276/17 Za Penzionem 78985 Mohelnice	CZ
Kácov, 28509	CZ
Rebešovice, 66461	CZ
č.ev. 757 Jundrov, Brno	CZ
Odbojářů 77/19 Opava	CZ
65 Buk Jindřichův Hradec	CZ
343 Záluží, Milotice	CZ
277 Dlouhá, Velké Opatovice, 67963	CZ
50 Šebrov, Šebrov-Kateřina	CZ
Čím	CZ
Slavňovice č.ev. 61, Stádlec	CZ
Petrovice, 27035, Czechia	CZ
Svojšice	CZ
Robeč 15, 41108, Úštěk	CZ
Medlov, 78391	CZ
Ludvíkov 79326	CZ
Sedlnice	CZ
Kněževes, 59444	CZ
Zálešná IV 1181, 76001, Zlín	CZ
Hoštičky 8, Mochtín, 33901, Czechia	CZ
2036 Poděbradova, Aš, Czechia	CZ
Kabáty č.ev. 103, Jílové u Prahy, Czechia	CZ
Jistebník	CZ
U školky 1096, 73934, Šenov, Czechia	CZ
Štoky, Czechia	CZ
1755 Kaštanová Černošice	CZ
156 Mostní, Mořkov, 74272	CZ
č.ev. 625 Ke Hvězdárně 39102 Sezimovo Ústí	CZ
Stamicova 287/1, 62300, Brno	CZ
1066/5 Chudenická Praha 10	CZ
48 Pocoucov, Třebíč, 67401	CZ
Lomnice nad Popelkou, Czechia	CZ
Horská 442/36, 40004, Trmice	CZ
114 Dr. E. Beneše, Česká Třebová	CZ
č.ev. 126 Liberecká, Hrádek nad Nisou, 46334	CZ
96/15 Kudrnova, Praha 5	CZ
270/6 Na Zderaze, Praha 2, 12000	CZ
Moravský Krumlov, 67201	CZ
Ivanovice č.ev. 119, Brno	CZ
Vyšný 12, Český Krumlov, 38101	CZ
Litohlavy	CZ
2634/13 Palackého, 66902, Znojmo	CZ
U Štěpnického rybníka 311, Telč	CZ
Halenkov	CZ
920 Na Dolině Kunovice 68604	CZ
78 Nová Ves, 27304, Hradečno	CZ
Dolní Brusnice	CZ
575/100 Americká 35002 Cheb	CZ
H. Kvapilové 418/30 České Budějovice	CZ
460 Kolonie, Pardubice	CZ
416/7 U Plováren 50003 Hradec Králové	CZ
Záhoří č.ev. 15, Mileč, 33501	CZ
Josefa Kaliny 1346 Kladno	CZ
Kochánky, 29474	CZ
2623/4 Nad Cihelnou, Říčany, 25101, Czechia	CZ
Maxima Gorkého 13/13, Kynšperk nad Ohří	CZ
Janovice, 73911, Czechia	CZ
Chocenice	CZ
Topolany, Czechia	CZ
Městečko	CZ
254 Smíchovská 33008 Zruč-Senec Czechia	CZ
317/16 Parcelní, 71300, Ostrava, Czechia	CZ
Vinařice	CZ
Louny 44001	CZ
855/1 Amurská Praha 10 10000	CZ
Dolní Čepí č.ev. 11, Ujčov	CZ
Choryně	CZ
Suchý Důl 4, Klášterec nad Ohří, Czechia	CZ
Dolní Lhota, 74766	CZ
Lhotky	CZ
973 Čs. armády, Zdice	CZ
152 Jakub, 28533, Církvice, Czechia	CZ
Na Podhoře 188, Polná	CZ
542 Plzeňská, 34901, Stříbro	CZ
č.ev. 81 Filipovice, Bělá pod Pradědem, Czechia	CZ
Palackého 997, 25263, Roztoky	CZ
228 Cimburk, Morkovice-Slížany, 76833	CZ
2826/8 Kožíškova, Praha 9, Czechia	CZ
Pňovice, 78401	CZ
182 28. října, 37806, Suchdol nad Lužnicí	CZ
Luční 525 Bystřice nad Pernštejnem 59301	CZ
Puškinova 1468/9, Opava	CZ
Líšná, 75115	CZ
Borkovice 39181	CZ
Luční 1559, Frýdek-Místek	CZ
1447/42 Severovýchodní I, Praha 4, 14100	CZ
Dyjákovice	CZ
158 Školní, Štěkeň	CZ
Na okraji 1097/32, 16200, Praha 6	CZ
č.ev. 215 náměstí Míru, Modřice	CZ
Dobrohostova 158, Hostouň	CZ
Němčičky	CZ
Na Růžku 496/1, Plzeň	CZ
U Bečvy 584/17, Hať, 74716	CZ
Na Ligruse 1446 Dobříš	CZ
1763 Dašická, Pardubice, 53003	CZ
Komorní Lhotka	CZ
Zásada, 46825	CZ
Lomená 135/9, Ostrava	CZ
198 Hlavní Mikulovice 79084	CZ
Štefánikova 1118, Veselí nad Moravou	CZ
Přešťovice	CZ
Zvěstov	CZ
Mánesova 337/13, Vyškov	CZ
V Horní Stromce 2305/9, Praha 3, Czechia	CZ
Jeníkovice, 50346	CZ
Nové Syrovice	CZ
616/16 třída Komenského Kyjov	CZ
č.ev. 1816 Doliny, Tábor, Czechia	CZ
Čeladná 73912	CZ
Tyršova 52, Červenka, 78401	CZ
Nádražní 176, Trhový Štěpánov, 25763	CZ
302/96j Modřická, Brno, Czechia	CZ
Horní Štěpánov, Czechia	CZ
Komárno	CZ
Slavkov 37, Bohdalovice	CZ
346 Lesní, Poříčany	CZ
Komenského 549, Zdice, 26751	CZ
148 Vysoká, Rakovník	CZ
337 Nová, Klecany	CZ
Kunětice	CZ
Starý Rožmitál č.ev. 10, Rožmitál pod Třemšínem	CZ
706 Zákostelí, Náměšť na Hané, Czechia	CZ
Haškova 441 57201 Polička	CZ
Pluhův Žďár, 37824	CZ
Heřmanická 723, Rychvald, 73532	CZ
1023/15 Březinova, Jiříkov	CZ
Holé Vrchy 50, Dobrovice	CZ
Podléšková 2303/53, Praha 10	CZ
Zálesí	CZ
Arnoltice, 40714	CZ
Kocanda 311 59201 Herálec	CZ
Útěchov, Czechia	CZ
Hrabišín, 78804	CZ
Březnice, Czechia	CZ
760/10 Kořenského, 15000, Praha 5	CZ
Doleček č.ev. 4, 46348, Hlavice	CZ
Miletice 38, Dlažov	CZ
421 Uhliska, 75661, Rožnov pod Radhoštěm, Czechia	CZ
Městečko, 27023	CZ
Třebihošť, 54475	CZ
895 Jiráskova, Napajedla	CZ
Na příkopech 100, Bystré	CZ
100 Dlouhá, Sány	CZ
Bělkovice-Lašťany	CZ
Jana Ámose Komenského 456, Klášterec nad Ohří	CZ
107 Růžová, Odolena Voda, 25070	CZ
Kosmova č.ev. 1260, Ústí nad Labem, Czechia	CZ
Prosincová č.ev. 2366/30, Plzeň	CZ
Okružní 641/3 Vratimov 73932 Czechia	CZ
Paseky nad Jizerou, 51247, Czechia	CZ
Tichá 679 Nová Paka	CZ
Trávníky 857, Morkovice-Slížany, Czechia	CZ
Ledčice, 27708	CZ
Bratřejov, 76312	CZ
Hodonín	CZ
Staré Hamry 73915	CZ
Kyjovice	CZ
Životická 314, Albrechtice, 73543	CZ
2672/5 Bousova, Jablonec nad Nisou, Czechia	CZ
413 K Zájezdku, Bystřice	CZ
980 Obránců míru, Jirkov	CZ
Cebiv	CZ
2645 Strouhalova, Kladno	CZ
Petráveč, 59401	CZ
Višňové	CZ
Litobratřice, Czechia	CZ
Jihlava	CZ
Minkovice 33, Višňová, 46401	CZ
Vesec 19, Kovářov	CZ
Družstevní 265 Chuchelná Czechia	CZ
Jiřího Jarocha 1539, 28002, Kolín, Czechia	CZ
V Kroupovci 3500, Mělník	CZ
Jelení 69/30 Děčín 40502	CZ
Plamínkové 1593/2, 14000, Praha 4	CZ
Zbyslav 36 Plánice Czechia	CZ
K Palečku 2898/40b, Praha 9, Czechia	CZ
Nové Chalupy 71, Nová Pec, 38462	CZ
Táborská 812, Sezimovo Ústí	CZ
Karlova 732, Louny	CZ
Dolní Loučky, 59455	CZ
Hlavní 107, Žehušice	CZ
Vacenovice, Czechia	CZ
Horní Chřibská 58, Chřibská, 40744	CZ
134 Na Kopečku, Dolní Ředice	CZ
Ublo	CZ
1172/5 Trnková Žďár nad Sázavou 59101	CZ
Dobříš	CZ
Čermná ve Slezsku	CZ
105/17 Třebízského Kralupy nad Vltavou Czechia	CZ
Vrchlického 1307/24, Třešť, 58901, Czechia	CZ
Loučky č.ev. 101, Vílanec, 58833, Czechia	CZ
692 Dvorní, 69103, Rakvice	CZ
Lipovec, 67915	CZ
Komárov 290, 78372, Velký Týnec	CZ
43 Chlum, Pavlíkov	CZ
169 Domašov, Bělá pod Pradědem, Czechia	CZ
Kubrova 136, Nučice	CZ
369/79 Opavská, Píšť	CZ
Vršovka, Czechia	CZ
45 Oltyně, 39161, Opařany	CZ
Veselice 93, Vavřinec	CZ
Republikánská 297, 33561, Spálené Poříčí	CZ
1147 Jihlavská, Polná, 58813	CZ
Špitálská 734, Slavkov u Brna	CZ
101 Véska Heřmanice u Oder 74235	CZ
Hlásná Třebaň Czechia	CZ
Keblice	CZ
Václava Plačka 448, Pacov, Czechia	CZ
828 Račerovická, Třebíč	CZ
46 Mjr. Šandery, Náměšť nad Oslavou	CZ
Rovná 7, Strážov	CZ
Železná 68, Libořice	CZ
č.ev. 1107 Bystrc, 63500, Brno	CZ
Dvořákova 558, Mnichovo Hradiště, 29501	CZ
U Humpolky č.ev. 747 66601 Tišnov	CZ
Hosín	CZ
Ostudy 11, Šaratice, 68352, Czechia	CZ
Střelná, 75612	CZ
215/42a Americká Františkovy Lázně	CZ
Jenišovice, 53864	CZ
Obrataň Czechia	CZ
169 Střední Dolní Benešov 74722	CZ
Blanická 573, Protivín, 39811, Czechia	CZ
nám. Ondry Foltýna 39/34, Karviná	CZ
Bratří Mrázků 588, Křenovice	CZ
K Propadání 230, Jedovnice, 67906	CZ
1535 5. května Rožnov pod Radhoštěm	CZ
26 Svinětice, Bavorov, 38773, Czechia	CZ
Školní 492, Zlín	CZ
Na Kopečku 119 Žehušice	CZ
446 Štítná nad Vláří 76333 Štítná nad Vláří-Popov	CZ
Křesetice 28547 Czechia	CZ
11 Klení, Benešov nad Černou, 38241	CZ
Za rybníky 225 Mníšek pod Brdy	CZ
