address	country
Kobilje 71, Kobilje, Kobilje, 9227, Slovenia	SI
Štrekljevec 25 Štrekljevec Jugovzhodna Slovenija 8333	SI
19 Črnova, Črnova, Velenje, Savinjska, 3320	SI
12 Župančiči, 6274, Župančiči, Koper	SI
2 Remšnik, 2363, Remšnik	SI
96 Klemenova ulica, Ljubljana	SI
166 Zgornji Duplek, Zgornji Duplek, Duplek, Podravska, 2241	SI
11 Brdce, Brdce, Hrastnik, Zasavska	SI
17 Župančičeva ulica Maribor Podravska	SI
38 Buče, Buče	SI
5 Orehovlje Orehovlje Kranj	SI
Razdrto 46, 6225, Razdrto	SI
46 Gorenje Jezero, Gorenje Jezero, Slovenia	SI
Semova ulica / Via Antonio Sema 15, Lucija / Lucia, Obalno-kraška	SI
Mala Loka 7, Mala Loka, Trebnje, Jugovzhodna Slovenija	SI
Luče 23, Luče	SI
65 Povir, 6210, Povir, Sežana, Obalno-kraška, Slovenia	SI
Pod Pogovco 1, Križe, Tržič	SI
16 Zabukovje nad Sevnico, Zabukovje nad Sevnico, Sevnica, Posavska	SI
14 Glavna ulica / Fő - utca, Lendava / Lendva, Pomurska, 9220	SI
Ulica Ludvika Plambergerja 33, Skoke	SI
56A Horjulska cesta, Dobrova, Osrednjeslovenska	SI
Velika Planina 62, Velika Planina, Osrednjeslovenska, Slovenia	SI
51B Kasaze, Kasaze, Žalec	SI
Virštanj 17, Virštanj, Podčetrtek, 3254	SI
3 Šercerjeva ulica Cerknica Cerknica Primorsko-notranjska	SI
22 Šercerjeva ulica, Ljubljana, Osrednjeslovenska, 1000	SI
63 Škocjan / San Canziano, Škocjan / San Canziano, Koper, Slovenia	SI
Ojstriška vas 20, Ojstriška vas, Tabor, 3304	SI
Repuš 2, 3224, Repuš, Savinjska	SI
61 Vukovje 2231 Vukovje	SI
Kovinarska ulica 8, 8270, Krško, Posavska, Slovenia	SI
16 Perčeva ulica, 1000, Ljubljana, Ljubljana	SI
Ravne na Blokah 29, 1385, Ravne na Blokah	SI
Petkova ulica 21, Ljubljana, Ljubljana, Slovenia	SI
18C Cesta IX. korpusa, Solkan, Goriška, 5250	SI
Koštabona 66, 6274, Koštabona, Koper, Slovenia	SI
31 Gorenji Vrh pri Dobrniču 8211 Gorenji Vrh pri Dobrniču Trebnje Jugovzhodna Slovenija	SI
Otovci 62A, Otovci, Pomurska, 9202, Slovenia	SI
Kocjančičeva ulica / Via Vincenc Kocjančič-Marko 28 Ankaran / Ancarano Slovenia	SI
Miklavška cesta 25, Slivnica pri Mariboru, Podravska, 2312	SI
Okroglice 40A, 1434, Okroglice	SI
Grad 59 4207 Grad	SI
Straže 27, Straže	SI
15 V Murglah, Ljubljana, Ljubljana, 1000	SI
18A Ručigajeva cesta 4000 Kranj	SI
58 Andrenci, Andrenci, Cerkvenjak, Slovenia	SI
41 Vršna vas, Vršna vas, Savinjska, Slovenia	SI
Zabukovje 19, Zabukovje, Šentrupert, Jugovzhodna Slovenija, 8233	SI
47 Smast, 5222, Smast, Kobarid, Goriška	SI
Gubno 32, Gubno, Savinjska	SI
Šegova ulica 19, 8000, Novo mesto, Jugovzhodna Slovenija	SI
32 Polhov Gradec, Polhov Gradec, Dobrova-Polhov Gradec	SI
15 Ljubljanska cesta, Vrhnika, Vrhnika	SI
108 Hrastovec, 2283, Hrastovec	SI
Pišece 68, Pišece, Brežice, 8255	SI
Stoženska ulica 14, Ljubljana, Ljubljana, Osrednjeslovenska, 1000, Slovenia	SI
20 Betonova ulica, Kokrica, Kranj, Gorenjska, 4000	SI
11A Kolovrat Kolovrat Zagorje ob Savi Slovenia	SI
10 Na jasi, Kamnik, 1241, Slovenia	SI
Cesta na Čuklje 12 5290 Vrtojba	SI
2 Dobja vas, Ravne na Koroškem	SI
Trstenjakova ulica 56, Murska Sobota, Murska Sobota	SI
4 Lamutova ulica Novo mesto Novo mesto	SI
1A Smolnik, Smolnik, 2342	SI
20 Krtince, 3241, Krtince, Savinjska	SI
Sinja Gorica 70F Sinja Gorica 1360	SI
Šempas 168C, Šempas	SI
26 Rogozniška cesta, Ptuj, Ptuj, 2250	SI
29 Nova ulica Dokležovje Slovenia	SI
41 Kicar, Kicar, 2250	SI
Cesta svobode 29, 4240, Radovljica, Radovljica, Gorenjska	SI
Komanija 18 Komanija	SI
6 Zelenjavni trg / Piazza delle Erbe, Piran / Pirano, 6330	SI
Borje 3, Borje, Zagorje ob Savi	SI
14A Na logu, 5220, Tolmin, Goriška	SI
90 Zamušani, Zamušani, Podravska, 2272, Slovenia	SI
Suhadolčanova ulica 91 Ljubljana Ljubljana Osrednjeslovenska 1231	SI
Brezovec - del 3A Brezovec - del	SI
12 Bukovica, Bukovica, Škofja Loka, Gorenjska	SI
27 Pod topoli Ljubljana Ljubljana 1000	SI
Podkraj 2, Podkraj, Velike Lašče, Osrednjeslovenska, 1315, Slovenia	SI
Malo Polje 27, Malo Polje, Ajdovščina, 5273, Slovenia	SI
Celjska cesta 21, 3270, Laško	SI
21 Polževa ulica, Ajdovščina, Goriška	SI
17 Cesta bratstva / Strada della Fratellanza, Prade / Prade, Obalno-kraška	SI
14 Kandija, 8321, Gabrje, Novo mesto	SI
42 Prvomajska ulica, Celje, Celje, 3000	SI
Varta 6, Fram, Podravska, 2313	SI
23 Petanjci, Petanjci	SI
Terškova ulica 22, Maribor, Maribor, Podravska	SI
Zgornja Rečica 31, Zgornja Rečica, Laško, Savinjska	SI
16 Ulica bratov Greifov, Maribor, Slovenia	SI
11 Adlešiči, Adlešiči, Črnomelj, 8341, Slovenia	SI
Lutverci 71, Lutverci, Apače	SI
Loke 31C, 5000, Loke, Nova Gorica	SI
Tomšičeva ulica 9 6230 Postojna Primorsko-notranjska Slovenia	SI
23 Manče, 5271, Manče, Vipava, Goriška	SI
77A Vrhpolje, Vrhpolje, Slovenia	SI
3 Velika Pristava, Velika Pristava, Pivka, Primorsko-notranjska	SI
6 Poljana, Poljana, Prevalje, Koroška	SI
36 Topole, Topole, Rogaška Slatina, Savinjska	SI
Pod Jelovico 2A, Postojna, Postojna, 6230	SI
Kočevska Reka 40, Kočevska Reka, Jugovzhodna Slovenija, 1338	SI
73 Kidričeva ulica Trzin Trzin Osrednjeslovenska	SI
3 Pregarje, Pregarje, Ilirska Bistrica, Primorsko-notranjska	SI
Renkovci 65 9224 Renkovci Pomurska Slovenia	SI
Naselje ljudske pravice 31, Murska Sobota, Murska Sobota, Pomurska, 9000, Slovenia	SI
124A Sedlašek, Sedlašek	SI
16 Nemčavci, Nemčavci, Pomurska, 9000, Slovenia	SI
Hinje 5, Hinje, Sevnica, Posavska, 8297	SI
Lipni Dol 2 3273 Lipni Dol Laško	SI
4D Kapla, Kapla, Tabor, Savinjska, 3304	SI
8A Tepe, Tepe, Litija, 1272	SI
Mala Dolina 14A, Mala Dolina, Brežice	SI
1 Gozdec, 3270, Gozdec, Laško, Savinjska	SI
4B Bolehnečici, Bolehnečici	SI
Močna 36 Močna Lenart Podravska 2231	SI
Cesta Lole Ribarja 18, Šoštanj, Šoštanj	SI
34 Plevančeva ulica, Ljubljana, Ljubljana, Osrednjeslovenska, 1000	SI
Začret 43 Začret Celje Savinjska	SI
Krožna pot 29, Voglje, Šenčur, Gorenjska	SI
21 Zgornje Grušovje, Zgornje Grušovje, Oplotnica	SI
66 Križevska vas, Križevska vas, Jugovzhodna Slovenija, 8330, Slovenia	SI
Žnidarčičeva ulica 16, Šempeter pri Gorici, Slovenia	SI
23 Žahenberc Žahenberc Rogatec Slovenia	SI
Kamovci / Kámaháza 33A, Kamovci / Kámaháza, Pomurska	SI
10 Klanec pri Kozini, Klanec pri Kozini, Hrpelje-Kozina, Obalno-kraška	SI
18 Škofja Riža, 1423, Škofja Riža, Trbovlje, Zasavska	SI
Lokavec 147, Lokavec, Ajdovščina, Goriška	SI
Vičanci 77 2274 Vičanci	SI
Nova vas pri Mokricah 20, Nova vas pri Mokricah, Posavska, 8261	SI
Lipje 5C, Lipje, Savinjska	SI
23B Markovci Markovci Markovci Podravska	SI
Golnik 62C, Golnik, Gorenjska, 4204	SI
Bodkovci 13A Bodkovci Juršinci Podravska	SI
Grčna 46 Nova Gorica 5000	SI
Vrhovčeva cesta 10, Log pri Brezovici, Osrednjeslovenska	SI
424 Britof Britof Slovenia	SI
Gačnik 80Č, Gačnik, 2211	SI
Flandrova ulica 19, Ljubljana, Ljubljana, Osrednjeslovenska	SI
Libelj 4B, Libelj, Posavska	SI
40C Novi trg 1241 Kamnik	SI
34B Polica, 1290, Polica, Osrednjeslovenska, Slovenia	SI
Jeronim 9, Jeronim, Vransko, Savinjska	SI
Prešernova ulica 6, Murska Sobota, Pomurska, Slovenia	SI
Podklanec 35, Podklanec, Jugovzhodna Slovenija	SI
61 Spodnja Slivnica, Spodnja Slivnica, 1290	SI
33 Mlaka, Mlaka, Komenda, Osrednjeslovenska	SI
Nova ulica 2, Ljubljana, Ljubljana	SI
4 Faluvég / Faluvégi utca, 9223, Genterovci / Göntérháza, Pomurska	SI
3 Bršljin Novo mesto Jugovzhodna Slovenija	SI
19 Dobrava / Dobrava presso Isola Dobrava / Dobrava presso Isola	SI
Kuzma 99, 9263, Kuzma, Kuzma, Pomurska	SI
Nad izviri 61, Miklavž na Dravskem polju, 2204	SI
Voglarji 1, Voglarji, Nova Gorica, Slovenia	SI
13 Nahtigalova ulica, Ljubljana, Ljubljana, 1000	SI
Zgornje Bitnje 153, Zgornje Bitnje, Kranj, Slovenia	SI
Radovci 79, 9264, Radovci, Pomurska	SI
Selšček 7, Selšček, Cerknica	SI
Kozjak nad Pesnico 100, Kozjak nad Pesnico, Kungota	SI
35 Ptujska cesta, Miklavž na Dravskem polju, Miklavž na Dravskem polju, 2204	SI
4 Borovnjakova ulica, Murska Sobota, Pomurska, 9000	SI
23 Koble, Koble, Slovenske Konjice, Savinjska, 3215	SI
Ulica 15.maja / Via XV maggio 19C, Koper / Capodistria, 6000	SI
25 Cesta ob potoku, Muta, Muta, Koroška	SI
2 Finžgarjeva ulica Ljubljana Ljubljana 1000	SI
1 Občice, Občice, Dolenjske Toplice, 8350	SI
35 Gornji Črnci, Gornji Črnci, Cankova, 9261	SI
73 Ježa, Ljubljana, Osrednjeslovenska, 1231, Slovenia	SI
Unec 34A Unec 1381	SI
2 Štanjel, Štanjel, Komen, 6222	SI
Pleterje 67 Pleterje Kidričevo	SI
7 Dobriša vas, 3301, Dobriša vas	SI
Cesta Simona Blatnika 17 Velenje Velenje Savinjska 3320	SI
Ledine 113, Nova Gorica, Goriška, Slovenia	SI
10E Bereča vas, 8331, Bereča vas	SI
4 Adamičeva ulica Celje Celje Savinjska 3000	SI
Kolenča vas 10, Kolenča vas, Dobrepolje, Osrednjeslovenska, 1313	SI
Kovačevci 29, Kovačevci, 9264	SI
55A Birčna vas, Birčna vas, 8000, Slovenia	SI
Šmiklavž 41 Nova Štifta Gornji Grad Savinjska Slovenia	SI
31 Lepovče, 1310, Ribnica, Slovenia	SI
Ljubljanska cesta 22, 3230, Šentjur	SI
Čezsoča 86 Čezsoča Bovec 5230	SI
69 Podgorje pri Pišecah, Podgorje pri Pišecah, Posavska	SI
40 Mala Breza, 3271, Mala Breza, Laško, Savinjska, Slovenia	SI
Jamnikarjeva ulica 25, Ljubljana, Ljubljana, 1000	SI
9 Regenova ulica, 2000, Maribor, Maribor	SI
78 Radmirje, Radmirje	SI
Žeje pri Komendi 1 Žeje pri Komendi	SI
53 Hermanci, Hermanci, Ormož, Slovenia	SI
27 Godešič, Godešič, Gorenjska	SI
82A Zbilje, 1215, Zbilje, Medvode, Slovenia	SI
Gortanova ulica 12, Ljubljana, Ljubljana	SI
Mučeniška ulica 3B, Kobarid, Goriška, Slovenia	SI
19B Galicija, 3310, Galicija, Savinjska	SI
82 Zbelovska Gora 3215 Zbelovska Gora Slovenia	SI
Cesta v Zajčjo dobravo 10, Ljubljana, Ljubljana, Osrednjeslovenska	SI
Omahnova ulica 24 Ljubljana Osrednjeslovenska 1000 Slovenia	SI
Lucijin breg 1, Kamnica	SI
87C Bukovica, Bukovica, Goriška	SI
161 Strahinj, Strahinj, 4202	SI
Dergomaška ulica 27 1000 Ljubljana Ljubljana	SI
42 Prešernova cesta, Radomlje, Domžale, 1235	SI
Gorica pri Slivnici 42, 3263, Gorica pri Slivnici, Šentjur	SI
1 Praproče, Trebnje, Jugovzhodna Slovenija, Slovenia	SI
Studence 30D, Studence, Žalec	SI
Na Jožefu 45, Slovenska Bistrica, Podravska	SI
Kvedrova cesta 12, 1000, Ljubljana, Ljubljana, Osrednjeslovenska	SI
61 Sovjak, Sovjak, Slovenia	SI
13 Most na Soči, Most na Soči	SI
62C Suhadole, Suhadole	SI
45 Škrjančevo, Škrjančevo, 1235, Slovenia	SI
508 Britof, 4000, Britof, Kranj, Slovenia	SI
Sv. Danijel 22E, Sv. Danijel, Koroška, 2373	SI
44 Cesta na Čuklje, Vrtojba, 5290	SI
26 Zasavska cesta, Ljubljana	SI
21 Partizanska cesta, 1251, Moravče	SI
68 Bolfenška ulica, Maribor, Maribor, Podravska	SI
26 Ljubljanska cesta, Trzin, 1236	SI
K potoku 4, Hotinja vas, 2312	SI
Polje 355 Ljubljana	SI
12 Levstikova ulica / Via Fran Levstik, 6330, Piran / Pirano, Piran, Obalno-kraška, Slovenia	SI
8B Partizanska pot, Kokrica, 4000	SI
Vončinova ulica 13, 2000, Maribor, Maribor, Podravska	SI
Razbor 4, Razbor, Šentjur	SI
Vrhovo pri Mirni Peči 2A 8216 Vrhovo pri Mirni Peči Jugovzhodna Slovenija Slovenia	SI
Slamna vas 1C, Slamna vas, Jugovzhodna Slovenija	SI
8 Gorenje pri Divači Gorenje pri Divači Sežana Obalno-kraška	SI
41 Na Vidmu, Zgornja Besnica, Kranj, Gorenjska	SI
Janžev Vrh 65, Janžev Vrh, 9252	SI
Urškina ulica 13, Maribor, Maribor, 2000	SI
63 Vuhred Vuhred Radlje ob Dravi Koroška	SI
1A Zlogona Gora, Zlogona Gora, Podravska, 2317	SI
Gradišče 15A, Vrhnika, Slovenia	SI
Trnovo ob Soči 44, Trnovo ob Soči, Goriška, 5222	SI
Tolsti Vrh p. R. na K. - del 162, 2390, Tolsti Vrh p. R. na K. - del	SI
Sončna pot 13, 2344, Lovrenc na Pohorju, Lovrenc na Pohorju, Podravska, Slovenia	SI
74 Drožanjska cesta, Sevnica	SI
7 Kraigherjeva ulica Slovenska Bistrica Podravska	SI
Vinarska ulica 7 Ormož Podravska Slovenia	SI
Aškerčev trg 4 3270 Laško Laško	SI
Ulica Marije Hvaličeve 15, Ljubljana, 1000	SI
Korčetova ulica 9 2000 Maribor Podravska	SI
Bukovčeva ulica 17A 1230 Vir Domžale	SI
20 Podreber, 8351, Straža, Straža, Jugovzhodna Slovenija, Slovenia	SI
12A Hrvatini / Crevatini Hrvatini / Crevatini Koper	SI
Rakovnik pri Šentrupertu 34, 8232, Rakovnik pri Šentrupertu, Šentrupert, Slovenia	SI
Spodnje Bitnje 36, Spodnje Bitnje, Gorenjska, 4209	SI
Zgornja Ščavnica 4, 2233, Zgornja Ščavnica, Sveta Ana, Podravska	SI
Začret 16, Začret, Savinjska, 3202, Slovenia	SI
5 Bleiweisova cesta, Kranj, Gorenjska	SI
21 Cankarjev drevored / Viale Ivan Cankar, Izola / Isola, Izola	SI
51 Čiginj, Čiginj, Tolmin	SI
Zgornje Gorje 35, Zgornje Gorje, Gorenjska	SI
61B Čečovje, Ravne na Koroškem, Ravne na Koroškem, Koroška, Slovenia	SI
75 Vogrsko, Vogrsko, Renče-Vogrsko, 5293, Slovenia	SI
269 Podlubnik 4220 Škofja Loka Škofja Loka Slovenia	SI
Gačnik 83G, Gačnik, Podravska	SI
5 Jarše, Ljubljana, Ljubljana, Slovenia	SI
Strahovlje 16, 1412, Strahovlje, Zagorje ob Savi	SI
30 Črešnjevec ob Dravi, Črešnjevec ob Dravi, Selnica ob Dravi, Podravska, 2352	SI
7 Kovk, Kovk, Goriška	SI
47B Bukovica, 5293, Bukovica, Renče-Vogrsko, Goriška	SI
Sv. Danijel 90, 2371, Sv. Danijel, Dravograd	SI
17B Podgorje ob Sevnični, Podgorje ob Sevnični, Sevnica, Posavska	SI
43 Partizanska cesta Sežana Obalno-kraška	SI
Šišenska cesta 30, Ljubljana, Ljubljana, Osrednjeslovenska, 1000	SI
Spodnje Sečovo 82 Spodnje Sečovo Savinjska 3250 Slovenia	SI
Ulica Sadež 17, Črnomelj, Jugovzhodna Slovenija	SI
Novo Polje cesta XXI 7B Ljubljana	SI
Velika Slevica 2 Velika Slevica 1315	SI
Bevško 22, 1420, Trbovlje	SI
Cesta Radomeljske čete 35B Radomlje Domžale 1235 Slovenia	SI
19 Razgor pri Žabljeku, Razgor pri Žabljeku, Podravska	SI
35A Rigonce, Rigonce, Posavska	SI
8A Železničarska cesta, 8340, Črnomelj, Črnomelj, Jugovzhodna Slovenija	SI
Cesta padlih borcev 26, Hrastnik, Zasavska	SI
Ulica II. prekomorske brigade / Via della II Brig. d'Oltrem. 45B, Koper / Capodistria, Obalno-kraška	SI
Ižanska cesta 90 Ljubljana Ljubljana 1000	SI
Rošpoh - del 208 Rošpoh - del Maribor	SI
44 Janževa Gora, Janževa Gora	SI
Sojek 17, 3213, Sojek	SI
Ledinek 19, Ledinek	SI
Dane pri Sežani 27G, Dane pri Sežani, Sežana, 6210, Slovenia	SI
22 Gorenja vas - Reteče, 4220, Gorenja vas - Reteče, Gorenjska	SI
63 Hočevje, 1301, Hočevje, Osrednjeslovenska	SI
1 Sončna cesta, 3313, Ločica ob Savinji	SI
Ranče 62, Ranče, Rače-Fram, Podravska	SI
111F Liminjanska cesta / Strada di Limignano, Lucija / Lucia, Piran	SI
Žižki 96, Žižki, Črenšovci	SI
Ulrikova ulica 2 3000 Celje Celje Savinjska	SI
31 Nova vas pri Markovcih, Nova vas pri Markovcih, Markovci, Podravska	SI
Vrh 26A, Vrh, 3240	SI
6 Ambrožev trg, 1000, Ljubljana, Osrednjeslovenska	SI
22 Podblica, 4201, Podblica, Gorenjska, Slovenia	SI
Šmartno 63, Ljubljana, Ljubljana	SI
33 Vincarje, Vincarje, Gorenjska, 4220, Slovenia	SI
Gortanova ulica 12, Nova Gorica	SI
79 Polhov Gradec, Polhov Gradec, Dobrova-Polhov Gradec, Osrednjeslovenska, Slovenia	SI
50 Sončna pot / Strada del Sole, Portorož / Portorose, Piran, Slovenia	SI
11 Cezlak Cezlak Podravska	SI
51 Gregorčičeva ulica, Murska Sobota, Murska Sobota, Pomurska	SI
26 Dolenja vas pri Artičah Dolenja vas pri Artičah Posavska Slovenia	SI
16 Tratna pri Grobelnem Tratna pri Grobelnem Šentjur Savinjska	SI
Bodislavci 7A, Bodislavci, Ljutomer, Pomurska	SI
85 Zagrad, Celje, Celje	SI
Prelesje 10 Prelesje Črnomelj	SI
2G Moste, Moste, Komenda	SI
Frankovo naselje 61 Škofja Loka 4220	SI
Bate 43, 5251, Bate, Goriška	SI
Kocljeva ulica 10, Vodice, Vodice, Osrednjeslovenska	SI
Levstikova ulica 4 Litija Litija Zasavska	SI
Spodnji kraj 10, Prevalje, Prevalje, Koroška	SI
Pokoše 27C, Pokoše, Slovenska Bistrica, Podravska	SI
50F Zabreznica Zabreznica Žirovnica Gorenjska 4274	SI
Sveta Trojica 2, Sveta Trojica, Primorsko-notranjska	SI
Petkovec 36, 1373, Petkovec, Logatec, Osrednjeslovenska	SI
Zvirče 81, Zvirče	SI
Mariborska cesta 31, 2310, Slovenska Bistrica, Slovenska Bistrica	SI
Vrtojbenska cesta 10, 5290, Šempeter pri Gorici, Šempeter-Vrtojba, Goriška	SI
70 Gočova, Gočova, Sveta Trojica v Slovenskih goricah, Podravska, 2235	SI
Vinica 29A, Vinica, Črnomelj, Slovenia	SI
136 Sneberska cesta, Ljubljana, Ljubljana	SI
24C Vukovski Dol, Vukovski Dol, 2221	SI
Velka 12, Velka, Dravograd, 2370	SI
1 Trnov Hrib, Trnov Hrib, 3270	SI
Herinja vas 15, Herinja vas, 8222	SI
Pot na Ferjanko 6 Log pri Brezovici Log-Dragomer	SI
3 Klemenčičeva ulica, Trebnje, Jugovzhodna Slovenija	SI
98 Ravne, Ravne, 3325	SI
Starše 10A, 2205, Starše, Starše	SI
Videm 6F Videm Osrednjeslovenska 1262 Slovenia	SI
70 Zgornji Žerjavci, Zgornji Žerjavci, Lenart	SI
4 Povšetova ulica, Ljubljana, Ljubljana, Osrednjeslovenska	SI
Gornji Črnci 6, Gornji Črnci, Cankova	SI
46 Koroška cesta, Muta, Slovenia	SI
21 Vezovje, 3233, Vezovje, Šentjur, Savinjska	SI
Rožički Vrh 28, Rožički Vrh, Sveti Jurij ob Ščavnici	SI
29 Pod Sedovnikom, 6210, Sežana, Obalno-kraška	SI
153 Ob Savinji, Ločica ob Savinji, Polzela, Savinjska	SI
Vrh nad Želimljami 122, Vrh nad Želimljami, Osrednjeslovenska	SI
Vrtnarska ulica 7, 2270, Ormož	SI
Preški Vrh 2B, 2390, Preški Vrh, Ravne na Koroškem	SI
Dolnji Zemon 1C, Dolnji Zemon, 6250	SI
Dvor 5B, Dvor, Šmarje pri Jelšah	SI
Badovinčeva ulica 6, 3000, Celje, Celje, Savinjska, Slovenia	SI
Pobrežje 17A, 2284, Pobrežje, Videm, Podravska	SI
Elektrarniška cesta 24 Brestanica Krško Posavska	SI
Pot v Hrastovec 6, Ljubljana, Ljubljana, Osrednjeslovenska	SI
Cerina 23, 8250, Cerina, Brežice, Posavska, Slovenia	SI
Boldraž 11, Boldraž, Metlika, Jugovzhodna Slovenija, 8330	SI
Pot na Kobivjek 11, Laško, Laško	SI
126A Komen, Komen, Komen, Obalno-kraška	SI
Spodnja Slivnica 39, Spodnja Slivnica, Grosuplje, Osrednjeslovenska	SI
439A Lendavske Gorice / Lendvahegy, Lendavske Gorice / Lendvahegy, Pomurska	SI
Kovača vas 66, Kovača vas, Podravska	SI
Senuše 26, Senuše	SI
Zidani Most 9, Zidani Most, 1432	SI
11 Sela, Sela, Obalno-kraška	SI
39A Dražgoška ulica, 1000, Ljubljana	SI
Hrastje pri Grosupljem 7B, Hrastje pri Grosupljem, Grosuplje, Osrednjeslovenska	SI
43 Čermožiše, Čermožiše, Žetale, Podravska	SI
Kuzma 60I, Kuzma, 9263	SI
Ulica Ivana Turšiča 9, Sežana, Sežana, 6210	SI
31 Sovretova pot, 2250, Ptuj	SI
5 Ulica bratov Miklič Ljubljana 1000	SI
Janžev Vrh 25, Janžev Vrh, Radenci, 9252	SI
Potok pri Vačah 1A, Potok pri Vačah, Zasavska, Slovenia	SI
Grivška pot 32, 5270, Ajdovščina, Slovenia	SI
55 Selska ulica, Lavrica, Škofljica, Osrednjeslovenska	SI
Hruševec 9, 8351, Straža, Straža	SI
Cesta na Vrhovce 51A, Ljubljana, Ljubljana, 1000	SI
Ručetna vas 48, Ručetna vas, Jugovzhodna Slovenija, 8340, Slovenia	SI
2 Ulica Franca Trstenjaka, Miklavž na Dravskem polju, 2204	SI
Hudi Konec 7A Hudi Konec Jugovzhodna Slovenija Slovenia	SI
2A Na Zavrteh, Domžale, Osrednjeslovenska	SI
Rakitna 245 Rakitna 1352 Slovenia	SI
1 Udarna ulica, Slovenski Javornik, Jesenice, Gorenjska	SI
Svetina 2E 3220 Svetina Savinjska	SI
Brest 22 1292 Brest	SI
Ob Beli 6, Vipava, Vipava, Goriška, Slovenia	SI
Šalka vas 9, Šalka vas, Kočevje	SI
Pregljeva ulica 84, Ljubljana, Ljubljana, Osrednjeslovenska, Slovenia	SI
Mihele 6 Mihele Hrpelje-Kozina Obalno-kraška	SI
Obmejna cesta 40, Vrtojba, Šempeter-Vrtojba	SI
17 Prapreče pri Straži, Prapreče pri Straži, Straža	SI
Partizanska cesta 19, Moravče, Moravče, Osrednjeslovenska	SI
8 Zgornji Tuštanj, Zgornji Tuštanj, Moravče	SI
77 Kandijska cesta, Novo mesto, Jugovzhodna Slovenija, 8000, Slovenia	SI
61A Bukovci, Bukovci	SI
20 Dolgi most, Ljubljana, Ljubljana, Slovenia	SI
Cesta 55A Cesta Dobrepolje Slovenia	SI
36 Prevole, Prevole, 8362, Slovenia	SI
Založe 199, 3313, Založe, Polzela, Savinjska, Slovenia	SI
291 Florjan, 3325, Florjan	SI
Cesta brigad 21, Novo mesto, Novo mesto	SI
8B Zgornja Kungota, 2201, Zgornja Kungota, Kungota	SI
Carl Jakoba ulica 12, Idrija, 5280	SI
7 Na preloge Rogoza Hoče-Slivnica Podravska 2204	SI
4 Smolenja vas, 8000, Smolenja vas, Novo mesto	SI
6 Cesta v Megre, Bled	SI
103 Nova vas pri Markovcih, Nova vas pri Markovcih, Markovci, Podravska, 2281	SI
Dermotova ulica 14, 1000, Ljubljana, Ljubljana	SI
13 Žagarjeva ulica, Celje	SI
31 Rafolče, Rafolče	SI
80 Savinjsko nabrežje 3313 Polzela Polzela	SI
Mizni Dol 181, 1360, Mizni Dol, Vrhnika	SI
Cvetlična ulica 54, 3313, Polzela	SI
6 Zgornji Brnik, Zgornji Brnik, Gorenjska, 4207	SI
24 Zgornja Hudinja, 3000, Celje, Celje	SI
Prešernova ulica 26, Ljutomer, Ljutomer, 9240, Slovenia	SI
11B Volčji Potok, 1235, Volčji Potok, Kamnik	SI
Vetrnik 27, Vetrnik	SI
106V Cesta dveh cesarjev, Ljubljana, Osrednjeslovenska, 1000, Slovenia	SI
26 Pesniški Dvor, 2211, Pesniški Dvor, Pesnica, Podravska	SI
60 Mladinska ulica, Murska Sobota, Murska Sobota	SI
Romihova ulica 49 Slovenska Bistrica Slovenska Bistrica 2310	SI
Blatna Brezovica 64 Blatna Brezovica Osrednjeslovenska Slovenia	SI
Kotlje 336, Kotlje, Ravne na Koroškem, Koroška	SI
Gregorčičeva ulica 4, Žalec, Savinjska	SI
Unec 99A, Unec, Cerknica, Primorsko-notranjska	SI
Rotman 12, Rotman, Juršinci, Podravska, 2256, Slovenia	SI
87 Spodnji Brnik, Spodnji Brnik, Cerklje na Gorenjskem, Gorenjska, 4207	SI
Hrušica 178, 4276, Hrušica, Gorenjska	SI
1 Samotorica, Samotorica, Osrednjeslovenska	SI
10 Na Jelovcu, Jelovec, Maribor	SI
6B Strnišče, Strnišče, Kidričevo	SI
Brezova ulica 2, 1230, Domžale, Domžale	SI
Selo 90, Selo, 5262	SI
Grčarevec 11C, Grčarevec, Osrednjeslovenska	SI
25 Cesta bratstva in enotnosti, Metlika, Metlika	SI
12I Kaniža, Kaniža, Podravska	SI
15D Črni Kal, 6275, Črni Kal, Koper	SI
Selniška cesta 5, Ruše, Podravska, 2342	SI
Kidričeva cesta 64, Škofja Loka, Škofja Loka, Gorenjska	SI
150 Reteče, Reteče, 4220	SI
Trbonje 20, Trbonje	SI
7A Prešernova ulica, Radenci, Pomurska, Slovenia	SI
6 Kot na Pohorju, Kot na Pohorju, Slovenska Bistrica, 2317	SI
Padna 76, Padna	SI
Prvomajski trg 7, 2319, Zgornje Poljčane	SI
94B Vitovlje, Vitovlje	SI
Dornava 17A, Dornava, Slovenia	SI
64E Kajuhova ulica Slovenska Bistrica 2310 Slovenia	SI
72A Moravci v Slov. goricah, 9243, Moravci v Slov. goricah, Slovenia	SI
Majcni 11, 6210, Majcni, Sežana	SI
78 Gačnik Gačnik Pesnica Slovenia	SI
Plese 9C, 9000, Murska Sobota	SI
21B Dolane, Dolane, Cirkulane	SI
1B Zaboršt pri Dolu, Zaboršt pri Dolu, Slovenia	SI
Pohorska ulica 15, Celje, Savinjska, 3000, Slovenia	SI
3 Cesta v Pregavor / Strada per Pregavor, Izola / Isola	SI
Velika Polana 52 Velika Polana	SI
Berinjak 4, Berinjak, Videm, 2285	SI
